Global
0.9723282401350154
0.9723282401350154
0.9723282401350154
0.9722237764633618
0.9722237764633618
0.9722237764633618
0.9722237764633618
0.9722237764633618
0.9722237764633618
0.9722237764633618
0.9370218799465144
0.9327690702409588
0.901857151601456
0.8562277872689225
0.8105290761930006
0.7826647131602397
0.7826647131602397
0.7818583556510693
0.7818583556510693
0.7818583556510693
0.7818583556510693
0.7796887887140662
0.7796887887140662
0.7796887887140662
0.7796887887140662
0.7424950303270224
0.7424950303270224
0.708018892381132
0.7005058907182198
0.7005058907182198
0.7005058907182198
0.6974276216515437
0.6974276216515437
0.6974276216515437
0.6974276216515437
0.6974276216515437
0.6974276216515437
0.6927742118066234
0.6927742118066234
0.6927742118066234
0.6927742118066234
0.6904922302570374
0.6904922302570374
0.6862618435405153
0.6780467178463704
0.6780467178463704
0.6730715133713586
0.6730715133713586
0.6730715133713586
0.6730715133713586
0.6728579131109116
0.6707382806979243
0.6707382806979243
0.6692594030436689
0.6646435587832659
0.6608222805645886
0.6608222805645886
0.6608222805645886
0.6605816463262548
0.6605816463262548
0.6558972770125191
0.6556507290639215
0.6534069505168213
0.6534069505168213
0.6534069505168213
0.650321998986842
0.650321998986842
0.650321998986842
0.650321998986842
0.650321998986842
0.6499063049523619
0.6499063049523619
0.6499063049523619
0.6468720725266288
0.6273184131559482
0.6175896732335656
0.6131673453670361
0.6114442806637366
0.6114442806637366
0.6114442806637366
0.6114442806637366
0.6100116878637205
0.6100116878637205
0.6100116878637205
0.6100116878637205
0.6093027669411164
0.6093027669411164
0.6093027669411164
0.6090640418948956
0.6090640418948956
0.6070829641871917
0.6070829641871917
0.6070829641871917
0.6070829641871917
0.6070829641871917
0.6069212989954382
0.6069212989954382
0.6069212989954382
0.6069212989954382
0.6069212989954382
0.6069212989954382
0.6050105240482783
0.6050105240482783
0.6050105240482783
0.6050105240482783
0.6050105240482783
0.6050105240482783
0.6041998014908666
0.6041998014908666
0.6032112978069095
0.5989813129734499
0.5968793468091869
0.5722981694891364
0.540103385489106
0.5301361373597224
0.5158340201975927
0.5141434555595815
0.5090105820751193
0.5090105820751193
0.5090105820751193
0.5060999935467844
0.5050962676956459
0.5050962676956459
0.5050962676956459
0.5050962676956459
0.5048594366692638
0.5048594366692638
0.5048594366692638
0.5038284116918913
0.5038284116918913
0.5038284116918913
0.5038284116918913
0.5038284116918913
0.5029921441723483
0.5029921441723483
0.5029921441723483
0.5024630843729803
0.5024630843729803
0.4904857393491055
0.4904857393491055
0.48494204690868015
0.48494204690868015
0.48494204690868015
0.48494204690868015
0.47570907767942733
0.47570907767942733
0.46975921148680155
0.46975921148680155
0.46975921148680155
0.46975921148680155
0.46975921148680155
0.46975921148680155
0.46975921148680155
0.46975921148680155
0.4691382369455651
0.4691382369455651
0.4691382369455651
0.4691382369455651
0.468876950420482
0.4673690090527511
0.46315779435805715
0.46292621631043507
0.46292621631043507
0.46292621631043507
0.44342476756373284
0.44292450294837593
0.4417224791478806
0.4417224791478806
0.4417224791478806
0.436911907052331
0.436911907052331
0.41567756332064854
0.4132154224839247
0.4062578223841585
0.4062578223841585
0.4062578223841585
0.4062578223841585
0.4062578223841585
0.4062578223841585
0.4062578223841585
0.4052182429112311
0.4028964936331551
0.4028964936331551
0.4028964936331551
0.4028964936331551
0.4028964936331551
0.4028964936331551
0.4026705286557013
0.4026705286557013
0.4024204057274786
0.4024204057274786
0.4022088668167875
0.40185863832383545
0.40185863832383545
0.40185863832383545
0.4011741896373317
0.40082133528097463
0.40082133528097463
0.40082133528097463
0.40045969614787824
0.40045969614787824
0.39674151068053104
0.3959187309901773
0.39559464500778785
0.39559464500778785
0.39545234350198954
0.39233558065343654
0.3835342173240308
0.3835342173240308
0.3835342173240308
0.38019459007039647
0.3797910586603479
0.3789888671055232
0.378984500549846
0.37666595655280327
0.37666595655280327
0.37656565413835796
0.37656565413835796
0.37656565413835796
0.37512796387076197
0.3728704782424909
0.3728704782424909
0.3728704782424909
0.3728704782424909
0.3728704782424909
0.37286692900198726
0.37286692900198726
0.37286692900198726
0.37286692900198726
0.37163608538155446
0.3675619231135442
0.3675619231135442
0.3675619231135442
0.36606826547674676
0.36606826547674676
0.36585981766639364
0.36585981766639364
0.36585981766639364
0.36585981766639364
0.3655922063442363
0.3644353679286845
0.3644353679286845
0.3644353679286845
0.3604277742239685
0.3604277742239685
0.3604277742239685
0.35714474772901783
0.35714474772901783
0.35714474772901783
0.35714474772901783
0.35714474772901783
0.35714474772901783
0.35714474772901783
0.35714474772901783
0.3564647349014026
0.35344749573636375
0.35344749573636375
0.35344749573636375
0.35326771564000503
0.35326771564000503
0.35326771564000503
0.35326771564000503
0.35312276685174016
0.35242178188495943
0.35238335970481527
0.35238335970481527
0.3523023149656064
0.3523023149656064
0.35193902947292116
0.35193902947292116
0.35193902947292116
0.35186357176899163
0.35186357176899163
0.35186357176899163
0.35186357176899163
0.3513526896751115
0.3513526896751115
0.35082912563744867
0.35082912563744867
0.35082912563744867
0.35082912563744867
0.35082912563744867
0.35082912563744867
0.35082912563744867
0.3506002401271087
0.3506002401271087
0.3505138252314015
0.3505138252314015
0.3499072049351744
0.3499072049351744
0.3491569899952401
0.34616268701452874
0.34616268701452874
0.3447217701081128
0.3447217701081128
0.3447217701081128
0.31949423237756247
0.31662253556237707
0.31662253556237707
0.31662253556237707
0.31289771208751416
0.31289771208751416
0.3065650508083658
0.3065650508083658
0.3065650508083658
0.3065650508083658
0.29786273937727115
0.29786273937727115
0.29786273937727115
0.29786273937727115
0.29786273937727115
0.29786273937727115
0.29786273937727115
0.29786273937727115
0.29608405003927435
0.29608405003927435
0.29602812864851863
0.29602812864851863
0.29529679394932257
0.2883730181396545
0.2883730181396545
0.2883730181396545
0.2881633685284662
0.287257110604453
0.28709401135279333
0.28687252683594144
0.28687252683594144
0.28687252683594144
0.28687252683594144
0.28557398087904684
0.28557398087904684
0.2855030441034233
0.28540363809247143
0.28526733125234405
0.28526733125234405
0.28526733125234405
0.28526733125234405
0.2852554555288397
0.2852554555288397
0.2852554555288397
0.2852554555288397
0.28524781847386255
0.28518050754486063
0.28518050754486063
0.284912128128485
0.284912128128485
0.284912128128485
0.28489491163024433
0.28489491163024433
0.28326388958959253
0.28260218112545604
0.28260218112545604
0.28260218112545604
0.28260218112545604
0.2822497940352163
0.27761986591350835
0.25803446535269625
0.2558846745762685
0.2558846745762685
0.2558846745762685
0.2537084005831759
0.2537084005831759
0.2537084005831759
0.2528987401650441
0.2528987401650441
0.2528987401650441
0.2528987401650441
0.2528987401650441
0.2528987401650441
0.2528987401650441
0.2528987401650441
0.2528987401650441
0.2528987401650441
0.2521129177482708
0.2516406030700134
0.2516406030700134
0.25161831541154095
0.2510285343364856
0.2510285343364856
0.2510285343364856
0.2510285343364856
0.2510285343364856
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25088976635352245
0.25074354004256044
0.25000344925415596
0.25000344925415596
0.25000344925415596
0.25000344925415596
0.2414304297165419
0.2406515949095887
0.23973287962755688
0.23973287962755688
0.23792721051756352
0.2379155728943878
0.2379155728943878
0.23791202146931012
0.23791202146931012
0.23791202146931012
0.23791202146931012
0.2371562448959037
0.23666082929693785
0.23666082929693785
0.23666082929693785
0.23666082929693785
0.23666082929693785
0.23666082929693785
0.23666082929693785
0.23666082929693785
0.23666082929693785
0.23666082929693785
0.23666082929693785
0.21964439909851946
0.21760815116705187
0.2168736623205098
0.2168736623205098
0.2168736623205098
0.2159393414961518
0.20395708852826255
0.20395708852826255
0.20395708852826255
0.20227261184297912
0.20227261184297912
0.2016724853070721
0.2016724853070721
0.2016724853070721
0.19262771535538906
0.19262771535538906
0.18643346530933416
0.18643346530933416
0.18643346530933416
0.18643346530933416
0.1846229779739889
0.1846229779739889
0.18446957462109959
0.18446957462109959
0.18446957462109959
0.18446957462109959
0.18446957462109959
0.17909244161460533
0.17909244161460533
0.17909244161460533
0.17909244161460533
0.17506761464302323
0.17506761464302323
0.1738774902253608
0.1738774902253608
0.1738774902253608
0.1738774902253608
0.17273034614592775
0.17273034614592775
0.17273034614592775
0.17273034614592775
0.17273034614592775
0.17222992466330272
0.17213364778297088
0.17213364778297088
0.17138100412084392
0.15931983819632994
0.15931983819632994
0.15931983819632994
0.15931983819632994
0.15837110460840598
0.1556385110549459
0.1556385110549459
0.1556385110549459
0.1556385110549459
0.1556385110549459
0.1535857435568486
0.1535857435568486
0.1535857435568486
0.15285456052675322
0.15285456052675322
0.15285456052675322
0.15285456052675322
0.15285456052675322
0.15255012433138102
0.15255012433138102
0.15255012433138102
0.15255012433138102
0.15230826424608335
0.15230826424608335
0.15230826424608335
0.15230826424608335
0.15230826424608335
0.15230826424608335
0.15230826424608335
0.15230826424608335
0.1512501462393036
0.1512501462393036
0.1512501462393036
0.15068212050960447
0.15068212050960447
0.15068212050960447
0.15024500869049767
0.15024500869049767
0.14979953491145834
0.14979953491145834
0.14979953491145834
0.14979953491145834
0.14979953491145834
0.14979953491145834
0.14979953491145834
0.14979953491145834
0.14979953491145834
0.14979953491145834
0.14979953491145834
0.14979953491145834
0.14979953491145834
0.14979953491145834
0.14979953491145834
0.14979953491145834
0.14977912680495742
0.14658492837053913
0.14658492837053913
0.14567769164553848
0.14567769164553848
0.1444726807218614
0.1444726807218614
0.14441052853571115
0.1439404013139613
0.14389606450679568
0.14389606450679568
0.14351787774522473
0.14304299550165056
0.14228484227001179
0.14228484227001179
0.14228484227001179
0.14228484227001179
0.14228484227001179
0.14228484227001179
0.14228484227001179
0.14228484227001179
0.14228484227001179
0.14228484227001179
0.14228484227001179
0.14228484227001179
0.14124410981899163
0.14096767468904256
0.14096767468904256
0.14091594995189438
0.14091594995189438
0.14091594995189438
0.14091594995189438
0.14074659860571856
0.13998847842237214
0.13340705116292337
0.13340705116292337
0.13340705116292337
0.13228177297412844
0.12589636405111895
0.12589636405111895
0.1258679955152544
0.12363587860368405
0.12363587860368405
0.12363587860368405
0.12236288210138835
0.12199159506718157
0.12199159506718157
0.12082048535632503
0.12082048535632503
0.12064260991636944
0.12064260991636944
0.12064260991636944
0.12064260991636944
0.12064260991636944
0.12064260991636944
0.12064260991636944
0.12064260991636944
0.12064260991636944
0.12064260991636944
0.1205167512608614
0.1205167512608614
0.1205167512608614
0.12041352961670224
0.12041352961670224
0.12041352961670224
0.12041352961670224
0.12041352961670224
0.12041352961670224
0.12041352961670224
0.12041352961670224
0.12041352961670224
0.11873628463025376
0.11820088154431972
0.1180624120484988
0.1180624120484988
0.11802399286015333
0.11792883094354602
0.11792883094354602
0.11791589198194388
0.11785387095897411
0.11778079243745881
0.11778079243745881
0.11778079243745881
0.11778079243745881
0.11774494929336711
0.11664948311300949
0.11638561079775063
0.11638561079775063
0.11638561079775063
0.11572070584422262
0.11455671291151526
0.11455671291151526
0.11182614371417253
0.10946711554158356
0.10946711554158356
0.10925346135818002
0.10925346135818002
0.10902354110695511
0.1084613325857055
0.1084613325857055
0.1084613325857055
0.1084613325857055
0.10742971362218123
0.10684554570991812
0.10684554570991812
0.10684554570991812
0.10639780696271114
0.10639780696271114
0.10639780696271114
0.10639780696271114
0.10537943419089718
0.10537943419089718
0.10537943419089718
0.10537943419089718
0.10537943419089718
0.10537943419089718
0.10537943419089718
0.10537943419089718
0.10537943419089718
0.10537943419089718
0.10537943419089718
0.10537943419089718
0.10537943419089718
0.09550576361882768
0.09496545526129226
0.09065875158254269
0.08091429074750356
0.08091429074750356
0.07991850832111205
0.07991850832111205
0.07687289145794285
0.07480934260504007
0.07480934260504007
0.07480934260504007
0.07480934260504007
0.07463848259222011
0.07463848259222011
0.07463848259222011
0.07463848259222011
0.07459257815169859
0.07459257815169859
0.07459257815169859
0.07403050286680023
0.07403050286680023
0.07403050286680023
0.07377820777197985
0.07377820777197985
0.07275520326768728
0.07253669731688026
0.07253669731688026
0.07253669731688026
0.07253669731688026
0.07253669731688026
0.07253669731688026
0.0717140405889179
0.0717140405889179
0.07059555177938602
0.07059555177938602
0.07059555177938602
0.07059555177938602
0.07059555177938602
0.07059555177938602
0.07059555177938602
0.07033415556621322
0.07033415556621322
0.07033415556621322
0.07033415556621322
0.07033415556621322
0.06913000012464204
0.06886742317633518
0.06569811361766568
0.06426362907887428
0.06426362907887428
0.06326472973554345
0.06317464316089962
0.06317464316089962
0.06317464316089962
0.06162262839373811
0.06162262839373811
0.05868796187167728
0.05868796187167728
0.05830814535536316
0.05639747374952126
0.05639747374952126
0.05511808612186045
0.05511808612186045
0.05511808612186045
0.05511808612186045
0.05511808612186045
0.05511808612186045
0.05495031827836464
0.05495031827836464
0.05495031827836464
0.054881944858397834
0.0546514280272193
0.054259626791054935
0.05423449164692108
0.054205444206170135
0.054089415497901056
0.05406401637383094
0.05406401637383094
0.053963836406517106
0.05313917997892745
0.05246958737146617
0.05246958737146617
0.05214330551557089
0.05214330551557089
0.05205730346756385
0.05205730346756385
0.05205730346756385
0.05205730346756385
0.05176410141665206
0.05176410141665206
0.05107792782379045
0.05076129797809385
0.05033112030646111
0.05033112030646111
0.05033112030646111
0.05028701460419412
0.05028701460419412
0.05012394835132027
0.05012394835132027
0.05012394835132027
0.05012394835132027
0.04976411688716678
0.04976411688716678
0.049705655700680876
0.049705655700680876
0.049705655700680876
0.04963955572949977
0.04963955572949977
0.04963955572949977
0.04959795632287156
0.04959795632287156
0.04959795632287156
0.04959795632287156
0.04944368366605291
0.04944368366605291
0.04944368366605291
0.04944368366605291
0.04944368366605291
0.049437822221347426
0.049437799605925155
0.049437799605925155
0.049437799605925155
0.049437799605925155
0.049381174443369646
0.049376927510883566
0.049372728648122685
0.049372728648122685
0.048771525444533025
0.048771525444533025
0.048771525444533025
0.048771525444533025
0.048771525444533025
0.048769782180297476
0.0484560813019198
0.04831476709683903
0.04831476709683903
0.04831476709683903
0.04815734611282388
0.048114508853482466
0.048114508853482466
0.048114508853482466
0.048114508853482466
0.048114508853482466
0.04802607205169711
0.0479577013335578
0.0479577013335578
0.04791551231876478
0.04791551231876478
0.04791551231876478
0.0478547170360749
0.04780467986215488
0.047779102927239275
0.047779102927239275
0.047779102927239275
0.047779102927239275
0.047779102927239275
0.047779102927239275
0.04776866703757221
0.04774648047423406
0.04774648047423406
0.04774427192684152
0.04774427192684152
0.04773909635477576
0.04773909635477576
0.04773909635477576
0.04773909635477576
0.04772660613721854
0.04772660613721854
0.04772660613721854
0.04737468769352615
0.04702466493416878
0.04702466493416878
0.04702466493416878
0.047021564592601456
0.047021564592601456
0.047021564592601456
0.047021564592601456
0.047021564592601456
0.047021564592601456
0.047021564592601456
0.04566295917590304
0.04566295917590304
0.04552391295010336
0.04552391295010336
0.045494954530259236
0.0454380804361255
0.0454380804361255
0.0454380804361255
0.043300639012239656
0.043300639012239656
0.04258848097453447
0.04258848097453447
0.04258848097453447
0.04258848097453447
0.04239633958241973
0.04239633958241973
0.041433603270407814
0.040756008439412114
0.040313424334603526
0.040313424334603526
0.040313424334603526
0.0401311920791292
0.0401311920791292
0.0401311920791292
0.0401311920791292
0.039971457964090476
0.03979091783432678
0.03979091783432678
0.03979091783432678
0.03979091783432678
0.03979091783432678
0.039683995769212846
0.038373856575792786
0.038373856575792786
0.038373856575792786
0.038373856575792786
0.038373856575792786
0.038316251938982714
0.038316251938982714
0.03794381948170294
0.03794381948170294
0.03794381948170294
0.03794381948170294
0.03785858430273452
0.03785858430273452
0.03785858430273452
0.03785858430273452
0.03785858430273452
0.03773627620164702
0.0375508360935925
0.03747792157012762
0.03747792157012762
0.03747792157012762
0.03747792157012762
0.037447771828371265
0.03733739975570942
0.03733739975570942
0.03733739975570942
0.03732786377531819
0.03732786377531819
0.03732786377531819
0.03727933442210898
0.03727933442210898
0.03727933442210898
0.03727933442210898
0.03727933442210898
0.0372599999444528
0.03724758858315609
0.03724758858315609
0.03707186722589527
0.03707186722589527
0.03694232956531678
0.036731689937298834
0.0366117755582883
0.0366117755582883
0.0366117755582883
0.0366117755582883
0.0366117755582883
0.0366117755582883
0.0366117755582883
0.0366117755582883
0.03657126745847639
0.03657126745847639
0.03657126745847639
0.03657126745847639
0.03657126745847639
0.03657126745847639
0.03657126745847639
0.03657126745847639
0.036562612553210666
0.036562612553210666
0.036562612553210666
0.036562612553210666
0.036562612553210666
0.036562612553210666
0.03655674821527876
0.03655674821527876
0.03655674821527876
0.0365479801287697
0.0365479801287697
0.03654494144048417
0.03654494144048417
0.03653881914155249
0.03653881914155249
0.03653881914155249
0.03653881914155249
0.03653881914155249
0.03653851376478475
0.036535830866409165
0.036535830866409165
0.036535830866409165
0.03653502213544108
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03651363053073595
0.03648465891676976
0.03645932022372334
0.03645932022372334
0.03645823415064151
0.03645823415064151
0.03645823415064151
0.03645823415064151
0.03645823415064151
0.03615251190142291
0.03615251190142291
0.03504449136675519
0.034726169751139374
0.034726169751139374
0.03461164337508996
0.03461164337508996
0.03461164337508996
0.03461164337508996
0.03461164337508996
0.03455679243942635
0.03455679243942635
0.03455679243942635
0.03455679243942635
0.03455679243942635
0.03454148785138203
0.03454148785138203
0.03454148785138203
0.03454148785138203
0.03454148785138203
0.03454148785138203
0.03454148785138203
0.03454148785138203
0.03454148785138203
0.03452632886707984
0.03452632886707984
0.03452632886707984
0.03452632886707984
0.03451741551121284
0.03450766157730853
0.03450766157730853
0.03450766157730853
0.03450766157730853
0.03450766157730853
0.03450766157730853
0.03450102418129333
0.03450102418129333
0.03450102418129333
0.0343648578451175
0.0343648578451175
0.0343648578451175
0.0343648578451175
0.0343648578451175
0.0343648578451175
0.0343648578451175
0.03431868372954634
0.034317853128795005
0.03339980747064306
0.033164393734776594
0.033164393734776594
0.03279387183959507
0.03279387183959507
0.03278828647311226
0.03276542225363156
0.03270070023766296
0.03270070023766296
0.03270070023766296
0.03270070023766296
0.03266257654684655
0.03266257654684655
0.03266257654684655
0.03261379664699701
0.03248607864542954
0.032418510685807644
0.03231018866424031
0.0308650806337731
0.0308650806337731
0.030414303683157014
0.030065684605998975
0.02999424609183969
0.029537969962322566
0.029537969962322566
0.02937427313260725
0.02937427313260725
0.02937427313260725
0.02937427313260725
0.02937427313260725
0.02935659722285208
0.02935659722285208
0.02935659722285208
0.029260768749105933
0.029260768749105933
0.029260768749105933
0.029260768749105933
0.029260768749105933
0.029260768749105933
0.029260768749105933
0.02924842607353826
0.029119585984495724
0.029012220777505978
0.029012220777505978
0.028988476233862533
0.028926744502311964
0.028926744502311964
0.028926744502311964
0.02892440096218336
0.02892440096218336
0.0289058080622516
0.0289058080622516
0.0289058080622516
0.028901588628576714
0.028901588628576714
0.02889964434027356
0.028812618649991663
0.028681250748469157
0.028677730434878496
0.028677730434878496
0.028663294903277802
0.028663294903277802
0.028663294903277802
0.028663294903277802
0.02866014326149198
0.02866014326149198
0.02866014326149198
0.028644849331790883
0.02862191536054922
0.027553450142293517
0.027217147527438697
0.02711147071567792
0.02711147071567792
0.027074063174351185
0.026834886782570684
0.026792298337110658
0.026792298337110658
0.026792298337110658
0.026792298337110658
0.026792298337110658
0.026743804567815502
0.026743804567815502
0.026743804567815502
0.026743804567815502
0.026743804567815502
0.026743804567815502
0.026743804567815502
0.026743804567815502
0.026672373451881035
0.02646656807455992
0.02646656807455992
0.026451328047605634
0.026451328047605634
0.026422797071927892
0.026422797071927892
0.026422797071927892
0.026422797071927892
0.026422797071927892
0.026413826216214506
0.026413826216214506
