1.972531840081039E8
1.6023949881928113E8
1.3056691122180247E8
1.075203963617434E8
8.166208219555071E7
6.6889983913024835E7
5.493127965452118E7
4.060965305395632E7
2.829823373274468E7
2.1308851897445906E7
1.3916605666927949E7
8999317.709497383
5699279.084984891
3645484.3109460226
2399471.5818551756
1812197.4785638072
881074.7435658398
466001.6394506006
265875.6233595342
183134.78222874767
131119.9322358169
79482.9467700871
74680.28898202791
48913.84056819913
48153.53464841866
34908.94110648114
34576.186035395214
34321.973948517494
30112.174123718527
30112.174123718527
30085.770674350963
27519.92238479145
26703.045586251148
25769.13523594405
25769.13523594405
23115.281924083345
21650.12265999655
21051.459315034146
20760.605971623216
17572.046467656004
17572.046467656004
17216.88066513746
16030.167035760953
16030.167035760953
14924.096731271928
14432.926949080776
11488.267481542733
11488.267481542733
11316.510077701207
11139.359492362175
11139.359492362175
10298.098901665857
10248.040669911456
10248.040669911456
10180.63141317061
10150.67147841751
10150.67147841751
8874.9764366748
8534.352869352037
8534.352869352037
8095.283117501767
8095.283117501767
7980.7121179876785
6734.242289183507
6556.07853945956
6466.796064373843
6376.564144626319
6376.564144626319
5403.591130045508
4811.075257800303
4506.3179285046745
3953.298451029496
3446.4045859982407
3047.021643430133
3047.021643430133
3040.8016093104866
3040.8016093104866
3040.8016093104866
2879.888272008773
2776.2812811018753
2729.905003338025
2729.905003338025
2729.905003338025
2729.905003338025
2516.01888379722
2516.01888379722
2498.8636308670702
2498.8636308670702
2368.9946029146504
2368.9946029146504
2341.8713272487207
2335.5950601924255
2335.5950601924255
2186.4853726134593
2186.4853726134593
2037.0275341622178
2037.0275341622178
2037.0275341622178
2029.3213142393367
1790.5810778304838
1790.5810778304838
1790.5810778304838
1790.5810778304838
1790.5810778304838
1703.754877452796
1703.754877452796
1703.754877452796
1627.3459283260363
1627.3459283260363
1627.3459283260363
1558.5635823231676
1558.5635823231676
1513.38742798847
1417.297249183799
1378.930632364385
1287.6669687672468
1287.6669687672468
1287.6669687672468
1287.6669687672468
1217.8635563796893
1217.8635563796893
1217.8635563796893
1202.7915875603715
1184.4872215590392
1155.8749157839627
1154.539550173363
1154.539550173363
1151.8692060630042
1130.9668149185625
1109.5175839266553
1086.462719668274
1086.462719668274
1086.462719668274
1086.462719668274
1086.462719668274
1078.3913147555204
1078.3913147555204
1061.2647505485702
1061.2647505485702
1061.2647505485702
1040.9645970025013
969.9107779174299
917.2042298008575
917.2042298008575
899.9177501392063
899.9177501392063
899.9177501392063
890.7885461797367
890.7885461797367
890.7885461797367
890.7885461797367
889.954294898043
886.5995477411627
870.2441219683532
870.2441219683532
870.2441219683532
840.8695593187912
834.3744868326866
772.0695350244162
750.781550300119
750.781550300119
750.781550300119
750.781550300119
747.1894787488229
747.1894787488229
734.637673825907
641.3368492128988
622.8703336970777
622.8703336970777
