Focal
6.7502882733627745
6.7502882733627745
6.561654079682739
6.561654079682739
6.480799810448084
6.480387631355652
6.436911235020339
6.436911235020339
6.425099547604876
6.425099547604876
6.425099547604876
6.082964121446631
6.082964121446631
5.745446329797676
5.745446329797676
5.745446329797676
5.740465190855062
5.740465190855062
5.740465190855062
5.740465190855062
5.740465190855062
5.740465190855062
5.705107697431954
5.663980733097096
5.649749890665046
5.649749890665046
5.590476628480395
5.590476628480395
5.226177040525785
5.226177040525785
5.226177040525785
5.115768515655588
5.115768515655588
5.115768515655588
5.107726595905598
5.107726595905598
5.107726595905598
5.107726595905598
5.107726595905598
5.107726595905598
5.107726595905598
5.10071882552399
5.081559029235631
5.081559029235631
5.081559029235631
5.081559029235631
5.081559029235631
5.081559029235631
5.081559029235631
5.081559029235631
5.081559029235631
5.081559029235631
5.061476245146046
5.061476245146046
5.038417329287045
4.9024846680561724
4.686579284250768
4.686579284250768
4.540946366091465
4.540946366091465
4.470266179927994
4.470266179927994
4.470266179927994
4.470266179927994
4.415883702355825
4.415883702355825
4.396298849075819
4.396298849075819
4.396298849075819
4.338725807395249
4.338725807395249
4.338725807395249
4.338725807395249
4.338725807395249
4.338725807395249
4.338725807395249
4.338725807395249
4.329028740285067
4.329028740285067
4.287368093086581
4.274856353829751
4.274856353829751
4.260556097988226
4.253053114416568
4.253053114416568
4.253053114416568
4.234926559526773
4.123602488869971
4.123602488869971
4.098493251569404
4.080240654458805
4.0785190447510455
3.928505696133584
3.7373336796885166
3.7373336796885166
3.7373336796885166
3.7373336796885166
3.7373336796885166
3.7373336796885166
3.7373336796885166
3.7224976392477895
3.659356182134425
3.659356182134425
3.659356182134425
3.6360642329211226
3.564652419072241
3.564652419072241
3.564652419072241
3.564652419072241
3.564652419072241
3.564652419072241
3.564652419072241
3.564652419072241
3.464804672369211
3.464804672369211
3.464804672369211
3.464804672369211
3.464804672369211
3.4431589940634044
3.4431589940634044
3.4431589940634044
3.4431589940634044
3.2096144560271744
3.2096144560271744
3.2096144560271744
3.2096144560271744
3.2096144560271744
3.2096144560271744
3.2096144560271744
3.2096144560271744
3.2096144560271744
3.184295566360588
3.1333551486610736
3.1333551486610736
2.5910300046239594
2.5774692029191004
2.472110088235769
2.460909701623632
2.460909701623632
2.434506021889169
2.4323173847868214
2.4323173847868214
2.4323173847868214
2.4323173847868214
2.4089985942875916
2.377214254554884
2.377214254554884
2.3561530741915546
2.3561530741915546
2.3561530741915546
2.3561530741915546
2.3561530741915546
2.327238201953102
2.327238201953102
2.327238201953102
2.327238201953102
2.3026455082543853
2.252212942290942
2.252212942290942
2.244733149842176
2.244733149842176
2.244733149842176
2.2382448680212716
2.2382448680212716
2.2382448680212716
2.224828274214453
2.224828274214453
2.198931892319811
2.185722249732236
2.185722249732236
2.185722249732236
2.185722249732236
2.185722249732236
2.185722249732236
2.185722249732236
2.1643190533015018
2.1643190533015018
2.1550942624388756
2.1550942624388756
2.1010599604581413
2.1010599604581413
2.1010599604581413
2.1010599604581413
2.1010599604581413
2.1010599604581413
2.0731327901352388
1.931664192990412
1.931664192990412
1.931664192990412
1.931664192990412
1.931664192990412
1.931664192990412
1.9158408491069818
1.9158408491069818
1.8888630178397854
1.8798068262131136
1.8172377697271571
1.8172377697271571
1.8172377697271571
1.8141555285900421
1.8141555285900421
1.810530955512802
1.810530955512802
1.794023588032846
1.794023588032846
1.794023588032846
1.794023588032846
1.7889953206070321
1.7889953206070321
1.7889953206070321
1.7889953206070321
1.7783051257867177
1.7602764625355534
1.7602764625355534
1.7344322766150124
1.7344322766150124
1.7344322766150124
1.7344322766150124
1.715393429877452
1.6949676656842225
1.6919590410890541
1.6839786895981823
1.6839786895981823
1.6392405885637544
1.6392405885637544
1.5803182207416628
1.5615995580259925
1.5615995580259925
1.5615995580259925
1.5408075083547565
1.5408075083547565
1.5408075083547565
1.5408075083547565
1.5325670800271525
1.5325670800271525
1.5325670800271525
1.5325670800271525
1.5286127085568757
1.5237649488256173
1.5237649488256173
1.5237649488256173
1.520394599184056
1.520394599184056
1.520394599184056
1.4756202246242915
1.4402012064312433
1.4402012064312433
1.4402012064312433
1.4402012064312433
1.4402012064312433
1.4402012064312433
1.4274662627140324
1.4274662627140324
1.4274662627140324
1.4274662627140324
1.415507478379751
1.4019677055439073
1.374804143572823
1.278807622651292
1.278807622651292
1.278807622651292
1.2563716854478975
1.2563716854478975
1.2563716854478975
1.239294297129382
1.239294297129382
1.239294297129382
1.2187919924773558
1.2187919924773558
1.2187919924773558
1.2187919924773558
1.2187919924773558
1.2041732416345308
1.2041732416345308
1.2030665133950336
1.2030665133950336
1.1780801190703984
1.1467399008390204
1.118645084323353
1.1086985450085598
1.064051985115292
1.0460560752417787
1.0460560752417787
1.0460560752417787
1.0460560752417787
1.0460560752417787
1.0343647914772633
1.0343647914772633
1.0343647914772633
1.0343647914772633
1.0314660188498643
1.0314660188498643
1.0301171475957596
1.0301171475957596
1.019761951903925
1.019761951903925
1.019761951903925
1.0156564804382646
1.0134600624579306
1.0134600624579306
1.012918642325076
1.012918642325076
1.0104729698896104
1.0104729698896104
1.0104729698896104
1.0104729698896104
0.9605584437287377
0.9353388267214231
0.9169881170542508
0.9169881170542508
0.9169881170542508
0.8575676237423987
0.8575676237423987
0.8575676237423987
0.8575676237423987
0.8468992244530119
0.8468992244530119
0.8468992244530119
0.8468992244530119
0.8468992244530119
0.8468992244530119
0.8468992244530119
0.8468992244530119
0.8468992244530119
0.8395364203612522
0.8363627426135325
0.8363627426135325
0.8363627426135325
0.8363627426135325
0.8285568931881493
0.8285568931881493
0.8285568931881493
0.8207283742012903
0.8184180898879863
0.8134149473139477
0.8122237673329177
0.802304920818958
0.7914466890362586
0.7914466890362586
0.7914466890362586
0.7818883387105813
0.7818883387105813
0.7808466483479237
0.7808466483479237
0.7776775014614924
0.7776775014614924
0.7775958448610083
0.7678873283529369
0.7678873283529369
0.7672348908971978
0.7672348908971978
0.7672348908971978
0.7672348908971978
0.7672348908971978
0.7672348908971978
0.7627176274657603
0.7627176274657603
0.7627176274657603
0.7627176274657603
0.7627176274657603
0.7627176274657603
0.7622303457292364
0.7570576582076479
0.7285846454556346
0.7213460017163783
0.7213460017163783
0.6949733551287576
0.6949733551287576
0.691206207265214
0.691206207265214
0.691206207265214
0.6909078016964969
0.6909078016964969
0.6909078016964969
0.6909078016964969
0.6893665379699923
0.6774119456109458
0.6774119456109458
0.6765481549509803
0.6765481549509803
0.6765481549509803
0.6765481549509803
0.6765481549509803
0.6765481549509803
0.6765481549509803
0.6765481549509803
0.6760538941793816
0.6760538941793816
0.6760538941793816
0.6760538941793816
0.6276461257290434
0.6223987879910629
0.6222650426928071
0.6222650426928071
0.6211045228423268
0.6118381708633517
0.6106570406479618
0.6106570406479618
0.6106271859818604
0.6106271859818604
0.6104784754311625
0.6091340248228456
0.6091340248228456
0.6091340248228456
0.6091340248228456
0.6091340248228456
0.6091340248228456
0.6085825595537265
0.6085825595537265
0.6085825595537265
0.608496345486786
0.608496345486786
0.6083583596977207
0.6083583596977207
0.6083583596977207
0.6080303562348519
0.6078886327167113
0.6078886327167113
0.6046024238808594
0.6046024238808594
0.6046024238808594
0.6046024238808594
0.6046024238808594
0.604132483994765
0.604132483994765
0.604132483994765
0.604132483994765
0.6032911427749374
0.6032911427749374
0.6018086774589403
0.597752286190733
0.597752286190733
0.5953643463631904
0.5953643463631904
0.5909952591040374
0.5902761326895272
0.5902761326895272
0.5748118438077872
0.5748118438077872
0.5748118438077872
0.5686966208937955
0.5686966208937955
0.5684930694450283
0.5684930694450283
0.5684930694450283
0.5684930694450283
0.5684930694450283
0.5684930694450283
0.5684930694450283
0.5684930694450283
0.5684930694450283
0.5684930694450283
0.5684930694450283
0.5636804655176381
0.5617096141290318
0.5617096141290318
0.560818333895765
0.5604458250147922
0.5590910233999457
0.5590910233999457
0.5590910233999457
0.5590910233999457
0.5589159596373328
0.5589159596373328
0.5527483673632002
0.5504317886296581
0.545260329413384
0.5429492106249404
0.5429492106249404
0.5429492106249404
0.5429492106249404
0.5429492106249404
0.5429492106249404
0.5429492106249404
0.5428938297285412
0.5428938297285412
0.5424723347933886
0.5424723347933886
0.5424723347933886
0.5424341772521768
0.5422857450437086
0.5419494087412962
0.541874929001621
0.541874929001621
0.541874929001621
0.5416511439383696
0.5416511439383696
0.5416495716417403
0.5416495716417403
0.5416495716417403
0.5416495716417403
0.5416495716417403
0.5416495716417403
0.5416381998838282
0.5416381998838282
0.5416381998838282
0.5416381998838282
0.5413164300895412
0.5411149992005828
0.5408320697841883
0.5408270850718461
0.5408270850718461
0.5408060963796029
0.5408009650536626
0.5404186541748889
0.5398024852628964
0.53799687064662
0.5374722863926598
0.5324488127221095
0.5310182821940801
0.5259267404428475
0.5259267404428475
0.5259267404428475
0.4552138258312682
0.45375250014095186
0.45227671518107365
0.45227671518107365
0.4505877900641078
0.4505877900641078
0.4505877900641078
0.4455499072804539
0.4455499072804539
0.44521119684249927
0.43685450811281523
0.43069132571945873
0.43069132571945873
0.43069132571945873
0.4303435687674703
0.42625664708347943
0.42625664708347943
0.42162937513236326
0.42162937513236326
0.42162937513236326
0.42162937513236326
0.42162937513236326
0.42162937513236326
0.42162937513236326
0.42162937513236326
0.420264338416283
0.420264338416283
0.41752248098368283
0.4166484173146456
0.4166484173146456
0.4165095432339905
0.4159717570184234
0.4152809286527525
0.4152809286527525
0.4152809286527525
0.4146838159803033
0.4122703001386707
0.4122703001386707
0.412259470445079
0.412259470445079
0.412259470445079
0.412259470445079
0.412259470445079
0.4116387425839127
0.4116387425839127
0.411595772558724
0.4115085114854297
0.4115085114854297
0.4115085114854297
0.411314243667018
0.411314243667018
0.41125387524550405
0.41125387524550405
0.4112208424768678
0.4112208424768678
0.4112208424768678
0.41091743101766887
0.41091743101766887
0.4105779820470237
0.4102522549380865
0.4102522549380865
0.4102522549380865
0.4102522549380865
0.4102522549380865
0.4102522549380865
0.4096706079039918
0.4096065730726325
0.4096065730726325
0.4093352924085841
0.4093352924085841
0.40796839073586927
0.40796839073586927
0.4076157100355374
0.4076157100355374
0.4076157100355374
0.4076157100355374
0.4076157100355374
0.4076157100355374
0.4076157100355374
0.4076157100355374
0.4076157100355374
0.4076157100355374
0.4075892282457239
0.4075086661333596
0.4075086661333596
0.4075086661333596
0.4075086661333596
0.4075086661333596
0.4075086661333596
0.4075086661333596
0.4075086661333596
0.4075086661333596
0.40408915636382986
0.40408915636382986
0.4039260757990151
0.4032336811839142
0.39643789420131614
0.394393854601198
0.394393854601198
0.394393854601198
0.394393854601198
0.3943562989787313
0.39287520817126337
0.39287520817126337
0.39287520817126337
0.3928014213168841
0.3928014213168841
0.3928014213168841
0.39194872899459593
0.38787063408211114
0.38717336403396
0.38717336403396
0.38717336403396
0.38638610003196044
0.38638610003196044
0.38637039292629677
0.38637039292629677
0.38637039292629677
0.38637039292629677
0.38637039292629677
0.3863584196930143
0.3858229390117678
0.3838708952371764
0.3777279098903644
0.3776588185303434
0.37714294452231706
0.376682633371544
0.376682633371544
0.3742799085635414
0.3742799085635414
0.3722094233440469
0.3692447675471413
0.3692447675471413
0.3692447675471413
0.3692447675471413
0.3692447675471413
0.3692447675471413
0.3692447675471413
0.36898450655049575
0.36866016504505683
0.36866016504505683
0.36863622310247396
0.36861590924366866
0.36861590924366866
0.3677386977722064
0.3677386977722064
0.3677386977722064
0.36673133466837554
0.36673133466837554
0.3656227714033686
0.3656227714033686
0.3656227714033686
0.3656227714033686
0.3656227714033686
0.3656227714033686
0.3655889626970966
0.36547613674633606
0.3653271882170647
0.3653271882170647
0.36529180876634865
0.36529180876634865
0.36529180876634865
0.36529180876634865
0.36529180876634865
0.3641858092773002
0.3627587781424855
0.36273598798834467
0.36273598798834467
0.36236431201935326
0.36236431201935326
0.3618797877977989
0.3618797877977989
0.3618797877977989
0.3618797877977989
0.3618797877977989
0.3618797877977989
0.3618797877977989
0.3618797877977989
0.3618797877977989
0.3618797877977989
0.3618797877977989
0.3618797877977989
0.36046638854206076
0.35911391705205403
0.35813703314703793
0.3577166437798581
0.3575700390142486
0.3565809292558259
0.3565809292558259
0.3521828306599519
0.3488772799251522
0.3488772799251522
0.3476717898518045
0.34675623135566386
0.3464559201614005
0.3464559201614005
0.34613503929390976
0.3461284166204513
0.34596984595952623
0.34564382057691273
0.3455127797141089
0.3455127797141089
0.34336409170430865
0.34336409170430865
0.3431152674812658
0.3431152674812658
0.3431152674812658
0.342840960406933
0.34260646906616393
0.34260646906616393
0.33593381693835533
0.33593381693835533
0.33385320260627227
0.331693424474387
0.3296517749313983
0.3296517749313983
0.32903427425626025
0.32903427425626025
0.32683649153883143
0.32683649153883143
0.32683649153883143
0.32683649153883143
0.32666168754412045
0.32666168754412045
0.32666168754412045
0.32666168754412045
0.32666168754412045
0.32666168754412045
0.32666168754412045
0.32566452478061075
0.3253326974992714
0.3253326974992714
0.3253326974992714
0.3253326974992714
0.3253326974992714
0.32526059901417204
0.32523439778080493
0.32523439778080493
0.32523439778080493
0.32523439778080493
0.3252343352654574
0.3252343352654574
0.3252343352654574
0.3252343352654574
0.3252096860998774
0.3252096860998774
0.3251973293575241
0.3251973293575241
0.3251973293575241
0.3250280046181711
0.3250280046181711
0.3250280046181711
0.324929193643828
0.324929193643828
0.32451607350247064
0.32428001802049344
0.32420353999178325
0.3118745653293688
0.30168391895378627
0.30168391895378627
0.30168391895378627
0.3003281038910645
0.2978655749140762
0.2978655749140762
0.29712662389725214
0.29712662389725214
0.29683254034473017
0.29683254034473017
0.29683254034473017
0.29247241881306696
0.2916704079718018
0.2904690586068983
0.2904690586068983
0.27106355006284155
0.26570515797490607
0.26570515797490607
0.2576856062058048
0.2576856062058048
0.2576856062058048
0.2576856062058048
0.2276306261602253
0.2276306261602253
0.2276306261602253
0.2276306261602253
0.2276306261602253
0.2276306261602253
0.2276306261602253
0.2276306261602253
0.2276306261602253
0.2276306261602253
0.22498375261753625
0.2134941742239536
0.21259386476995243
0.21142766902129356
0.21142766902129356
0.21142766902129356
0.21122337455425325
0.21122337455425325
0.21122337455425325
0.21066614843471715
0.21066614843471715
0.21066614843471715
0.20967301086882745
0.20967301086882745
0.20967301086882745
0.20954912669903325
0.20954912669903325
0.20912601089612018
0.20912601089612018
0.20912601089612018
0.2090378690749856
0.19998855958138012
0.1977032094986895
0.1977032094986895
0.1977032094986895
0.1977032094986895
0.19726643490338713
0.19668959186285268
0.19494521462667277
0.19366215381404533
0.19306078769824092
0.19306078769824092
0.19306078769824092
0.19306078769824092
0.19306078769824092
0.1927529038918029
0.19205760034349761
0.19205760034349761
0.19113172614801488
0.1891939935685248
0.1891939935685248
0.18822959182832238
0.18822959182832238
0.18822959182832238
0.1879112558999728
0.1879112558999728
0.1879112558999728
0.1879112558999728
0.1879112558999728
0.1879112558999728
0.1879112558999728
0.1879112558999728
0.1879112558999728
0.1879112558999728
0.18771638760071163
0.18771638760071163
0.18745668831780232
0.18745668831780232
0.18745668831780232
0.1873613694459822
0.1858328123707432
0.1840003515771488
0.1833792992576634
0.1833792992576634
0.1833792992576634
0.1833792992576634
0.18292020944009066
0.18248393881740307
0.18248393881740307
0.18242482008527855
0.1821699961371641
0.1821699961371641
0.1821699961371641
0.1821699961371641
0.1819786841077781
0.1819786841077781
0.1819786841077781
0.1811127597177969
0.1810881276198236
0.18035279090865833
0.18035279090865833
0.1802448670138149
0.17985545879992434
0.17985545879992434
0.17982911411095054
0.17977738930715453
0.17977738930715453
0.17973358144523563
0.17951536852969543
0.17951536852969543
0.17951536852969543
0.17645405570491962
0.17536372220602084
0.16759666675269386
0.16759666675269386
0.16656015992613865
0.16656015992613865
0.16619152635036938
0.16619152635036938
0.16452332079658452
0.1642235067367676
0.1642235067367676
0.16368935418962738
0.16368935418962738
0.16130789784524413
0.16130789784524413
0.1589788065221922
0.1589788065221922
0.1589788065221922
0.1566577240511706
0.1564046348350757
0.1564046348350757
0.1564046348350757
0.1564046348350757
0.1564046348350757
0.1564046348350757
0.15596590698892865
0.15580148583318026
0.15580148583318026
0.15573537248404717
0.15568029712585923
0.15568029712585923
0.15568029712585923
0.15568029712585923
0.15566315512673617
0.15559108788531312
0.15559108788531312
0.15559108788531312
0.15559108788531312
0.15559108788531312
0.1554405797062916
0.1554405797062916
0.15541246200673078
0.15520458394923883
0.15520458394923883
0.15514115999294847
0.1551209633002206
0.1551209633002206
0.1550172527281404
0.15500478213137128
0.15500478213137128
0.15500478213137128
0.1549313565514857
0.1549313565514857
0.15492470322892551
0.15492470322892551
0.1549244850205418
0.1549244850205418
0.1549244850205418
0.1549244850205418
0.1549244850205418
0.1549244850205418
0.1549244850205418
0.1549244850205418
0.1549244850205418
0.1549244850205418
0.1549244850205418
0.15486267374331136
0.15486267374331136
0.15486267374331136
0.15486267374331136
0.15486267374331136
0.15479296781674035
0.15479296781674035
0.15479296781674035
0.15479296781674035
0.15479296781674035
0.15479296781674035
0.15479296781674035
0.15479296781674035
0.15478783244418606
0.15478195167216546
0.15478195167216546
0.15478195167216546
0.15401220680623465
0.15383453886351028
0.15355073661930144
0.15355073661930144
0.15355073661930144
0.15355073661930144
0.15355073661930144
0.15355073661930144
0.15349981857928152
0.14757570577450088
0.14673728945068726
0.14673728945068726
0.14623945893756354
0.14623945893756354
0.1452686856915443
0.14414684255839721
0.14414684255839721
0.14414684255839721
0.14414684255839721
0.1439677537028311
0.14326576290486764
0.14326576290486764
0.14130489273744884
0.14130489273744884
0.14130489273744884
0.14130489273744884
0.14105595513430527
0.1352150331931534
0.12597473324258404
0.11949627474897559
0.11949627474897559
0.11949627474897559
0.11601405146694842
0.11601405146694842
0.11566550652293539
0.11566550652293539
0.11553458707484662
0.11553458707484662
0.11553458707484662
0.11498764929023612
0.11498764929023612
0.1147081126015623
0.1147081126015623
0.1147081126015623
0.1147081126015623
0.11429949535478204
0.11429949535478204
0.11429949535478204
0.11429949535478204
0.11429949535478204
0.11429949535478204
0.11429949535478204
0.11429949535478204
0.11275553694074564
0.11275553694074564
0.11275553694074564
0.11275553694074564
0.11275553694074564
0.11275553694074564
0.11275553694074564
0.11275553694074564
0.10868028532260453
0.10864398371616409
0.10864398371616409
0.10817966900803691
0.10817966900803691
0.10817966900803691
0.10808297242537802
0.10749335593441244
0.10749335593441244
0.10723430261436914
0.10723430261436914
0.10722605001427361
0.10722605001427361
0.1071976534279933
0.1071976534279933
0.1071976534279933
0.10651209589316361
0.10651209589316361
0.10651209589316361
0.10651209589316361
0.10651209589316361
0.10629620885585456
0.10629620885585456
0.10629620885585456
0.10629620885585456
0.10617680398745202
0.10617680398745202
0.10612579689532842
0.10612579689532842
0.10597016265212765
0.10597016265212765
0.10597016265212765
0.10597016265212765
0.10597016265212765
0.09966563395565337
0.09734332824876527
0.0958871053212455
0.0958871053212455
0.09534705712046757
0.09519054833679605
0.09519054833679605
0.09519054833679605
0.09513131356733145
0.09513131356733145
0.09513131356733145
0.09513131356733145
0.09513131356733145
0.09513131356733145
0.09513131356733145
0.09513131356733145
0.09512721426061269
0.09512721426061269
0.09512721426061269
0.09505927306809041
0.09497525324270467
0.09497525324270467
0.09497525324270467
0.09497525324270467
0.09497107432144378
0.09497107432144378
0.09496878120637958
0.09496878120637958
0.0949631230255925
0.08811440207948956
0.0807415536364903
0.0807415536364903
0.0807415536364903
0.0807415536364903
0.0807415536364903
0.0807415536364903
0.0807415536364903
0.0807415536364903
0.0807415536364903
0.0807415536364903
0.0807415536364903
0.0807415536364903
0.08071728458314685
0.08066752544904668
0.08066752544904668
0.08026697731255143
0.08009774816531792
0.07986329220686975
0.07986329220686975
0.07986329220686975
0.07986329220686975
0.07986329220686975
0.07986329220686975
0.07986329220686975
0.07986329220686975
0.07986329220686975
0.07921017995798825
0.07921017995798825
0.07918272392365532
0.07918272392365532
0.07902912404929219
0.07902912404929219
0.07877695943858835
0.07803714243808167
0.07787919875207143
0.07761726908008344
0.07761726908008344
0.07761726908008344
0.07761726908008344
0.07757540094799584
0.0775278813312681
0.0775278813312681
0.07752345711958747
0.07752345711958747
0.07752345711958747
0.07752345711958747
0.07752345711958747
0.07752345711958747
0.07752345711958747
0.07752345711958747
0.07752345711958747
0.07752345711958747
0.07752345711958747
0.07752345711958747
0.07752345711958747
0.07752345711958747
0.07752345711958747
0.07752345711958747
0.07752345711958747
0.07735225983688443
0.07735225983688443
0.07735225983688443
0.07735225983688443
0.07733533745215239
0.07733533745215239
0.07733533745215239
0.07733533745215239
0.0772540481211914
0.07617018430887199
0.0704717174759636
0.0695891295888286
0.0695891295888286
0.0695891295888286
0.0695891295888286
0.0695891295888286
0.0695891295888286
0.06946835558399522
0.06946835558399522
0.0693894412540888
0.06934148191422096
0.06918861523876572
0.06916108522499578
0.06916108522499578
0.06916108522499578
0.06916108522499578
0.06916108522499578
0.06916108522499578
0.06916108522499578
0.06909992613106801
0.06909992613106801
0.06909992613106801
0.0690765023486823
0.06904981599136321
0.06877721503841462
0.06821101806908336
0.06636106617163377
0.06636106617163377
0.06636106617163377
0.06636106617163377
0.06636106617163377
0.06636106617163377
0.06636106617163377
0.06636106617163377
0.06636106617163377
0.06636106617163377
0.06636106617163377
0.06636106617163377
0.06636106617163377
0.06627171130152452
0.06555050297207093
0.06555050297207093
0.06539125386396505
0.06532503078203494
0.06532503078203494
0.0648251132393471
0.0648251132393471
0.0648251132393471
0.0648251132393471
0.0648251132393471
0.0648251132393471
0.0648251132393471
0.0648251132393471
0.0648251132393471
0.0648251132393471
0.0648251132393471
0.0648251132393471
0.0648251132393471
0.0648251132393471
0.0612740543482603
0.05736837079027575
0.05661035994391001
0.05661035994391001
0.05661035994391001
0.05603315990859575
0.05603315990859575
0.05552012553109954
0.05552012553109954
0.05523190456933549
0.05523190456933549
0.05523190456933549
0.05464981104359765
0.05464981104359765
0.05464981104359765
0.05464981104359765
0.05417494763912073
0.05417494763912073
0.05417494763912073
0.05417494763912073
0.05398349146506412
0.05398349146506412
0.05398349146506412
0.05398349146506412
0.05353720731341961
0.05353720731341961
0.05353720731341961
0.05353720731341961
0.053526054330825766
0.053526054330825766
0.053526054330825766
0.053526054330825766
0.05336832782539501
0.05319447320947492
0.05317273509705992
0.05317273509705992
0.053142296273869176
0.053142296273869176
0.053142296273869176
0.053142296273869176
0.053142296273869176
0.053142296273869176
0.053142296273869176
0.053142296273869176
0.053142296273869176
0.053142296273869176
0.05314126985557944
0.05314126985557944
0.05314095511268939
0.05276431245904858
0.05266557679826504
0.05266557679826504
0.05266557679826504
0.05266557679826504
0.05266557679826504
0.05266557679826504
0.05266557679826504
0.05266557679826504
0.05265809137087558
0.052651419626869776
0.052512190502793175
0.05242831251691294
0.05242831251691294
