Local
426.3673968045804
426.3673968045804
516.0678934174966
406.04892221229954
402.11205390656136
394.8384709238502
428.77299897984625
381.19004868265915
341.4209360856236
367.0690972867086
336.30242729282236
246.45061601322195
361.88696136263826
322.2227477598308
322.28853506657794
262.35134372146837
262.35134372146837
262.35134372146837
258.16141317313367
270.2971299728081
284.37439202307814
240.0358862841763
249.15379022679943
270.46385260995487
147.95895570536646
147.95895570536646
147.95895570536646
147.95895570536646
147.95895570536646
147.95895570536646
147.95895570536646
147.95895570536646
147.95895570536646
147.95895570536646
147.95895570536646
147.95895570536646
143.5911954865256
143.5911954865256
143.5911954865256
143.5911954865256
143.5911954865256
143.5911954865256
142.22612047346203
142.22612047346203
138.00800857431875
134.55299319179178
89.38514019349817
89.38514019349817
89.38514019349817
89.38514019349817
89.38514019349817
89.38514019349817
89.38514019349817
89.38514019349817
95.44865095112462
95.44865095112462
95.44865095112462
95.44865095112462
95.28498057871245
95.28498057871245
95.3348021828648
95.3348021828648
91.51935535840732
91.51935535840732
81.60490903315234
81.60490903315234
81.60490903315234
91.51935535840732
89.38514019349817
87.81157632598524
83.50752625430216
84.22700380389175
77.02645245908367
83.50752625430216
79.31152386401057
79.31152386401057
72.16272431726343
70.12129877087322
82.39686240684816
68.07798050297869
68.07798050297869
68.07798050297869
65.82002328997471
62.06466897586969
61.996028502280446
61.996028502280446
61.17618204602442
61.17618204602442
61.17618204602442
61.104972667327175
61.104972667327175
61.104972667327175
61.09275895615632
58.05807308999631
58.05807308999631
59.080066594144434
58.140901628091214
58.140901628091214
58.140901628091214
58.140901628091214
58.140901628091214
58.059232479188054
58.059232479188054
58.05807308999631
58.05807308999631
58.05807308999631
57.90720073078209
82.03578066235177
57.82206535233021
53.36214127944996
53.36214127944996
53.36214127944996
53.36214127944996
53.36214127944996
53.36214127944996
57.97705383196317
56.97944408841902
48.25356620588035
48.25356620588035
48.25356620588035
48.25356620588035
45.59426816048531
45.59426816048531
45.49255087244054
45.49255087244054
44.535441867871754
47.23253943685843
42.453854169681314
42.453854169681314
42.453854169681314
42.453854169681314
35.914440614100585
40.1457975557578
35.914440614100585
35.914440614100585
35.914440614100585
35.914440614100585
35.914440614100585
35.914440614100585
39.200450654092144
35.914440614100585
35.25300379922102
35.25300379922102
35.25300379922102
35.25300379922102
35.25086332355208
35.25086332355208
34.25622906581505
34.25622906581505
35.342164403764755
34.25622906581505
33.07373535661295
33.07373535661295
33.07373535661295
33.07373535661295
33.07373535661295
33.07373535661295
33.07373535661295
33.07373535661295
33.07373535661295
33.07373535661295
33.07373535661295
33.07373535661295
33.07373535661295
33.07373535661295
33.07373535661295
32.82915577271841
32.273256965495136
32.273256965495136
32.273256965495136
32.273256965495136
32.273256965495136
32.273256965495136
32.182050003451145
32.07781303906707
32.037776706960784
32.01180930652678
31.93747775221309
31.93747775221309
32.02511475868769
31.93747775221309
31.100392725472233
31.100392725472233
31.100392725472233
31.100392725472233
29.15402420756289
32.591457725080886
29.15402420756289
29.15402420756289
32.35096891788828
28.800373175365223
29.035943621846922
29.035943621846922
29.035943621846922
29.035943621846922
29.035943621846922
29.035943621846922
29.035943621846922
30.590851466703803
29.035943621846922
28.023191346346586
24.932621231668556
24.932621231668556
27.900558645293117
27.900558645293117
27.900558645293117
27.790446755820476
27.790117215726113
27.761379418541438
27.761379418541438
27.131598781628433
29.728468885472644
25.16113472730887
25.16113472730887
25.16113472730887
25.16113472730887
25.16113472730887
25.16113472730887
25.16113472730887
25.16113472730887
25.16113472730887
25.16113472730887
27.002797405160344
26.700034205638218
24.620444977789447
24.620444977789447
24.620444977789447
24.620444977789447
24.620444977789447
24.620444977789447
24.620444977789447
24.620444977789447
24.620444977789447
24.620444977789447
24.620444977789447
24.489193236322407
24.489193236322407
26.687902791708595
25.13156248329978
22.66214603954873
22.66214603954873
22.66214603954873
22.66214603954873
22.66214603954873
22.66214603954873
22.66214603954873
22.66214603954873
23.910241046295504
23.910241046295504
23.155576355152597
23.46982506159121
23.46982506159121
