Focal
67284.2662873835
59665.62611526607
52758.00751291226
45714.20402855843
38603.84441370354
33871.6084126783
29282.8350291799
24959.87211826747
21602.05707317493
17241.081795818667
14695.918555012453
11929.017839937858
10096.134217259501
7656.12907588176
5892.209665317554
4382.123134946276
3399.4450765475763
2540.8501395473845
1936.7671247233786
1510.5547934928504
1295.1304832312237
1226.4961907489967
954.2627323954414
944.0927903011226
885.6682323659426
841.877904407671
804.4676112151608
742.8530740318604
707.2684593454766
637.6324513224558
564.1837576494797
548.9632058595258
537.9529844120143
479.38034791942124
472.05412516118156
424.0169736721802
394.7007115543636
385.8243946958596
359.09675936864664
317.1262909806308
314.2970942407134
314.2970942407134
309.30543745074135
294.85048792241673
293.0856301130528
291.84061185846656
291.2418933581508
291.2418933581508
279.88817597985627
270.43205940888134
270.43205940888134
255.26603456253557
235.43657588168736
227.93463705761206
208.553835576435
189.4632149118817
182.95639219449382
179.90938535301788
176.93150509978938
175.86245533041452
175.86245533041452
175.05534818650636
175.05534818650636
175.05534818650636
174.69941664967396
173.09278875047826
172.8192461785712
171.1954230783115
170.0282351800442
170.0282351800442
168.23019571679498
161.1195276899927
161.1195276899927
159.31370619200268
153.63296502078964
152.66638631794518
152.66638631794518
150.75726306148917
148.9426581954433
148.4516431336562
148.17492195876292
144.96461439457897
140.34311316309072
140.34311316309072
137.86246534276185
136.34931184214108
136.34931184214108
135.78785769540875
133.31967093036687
130.95063478263074
119.53542857111074
113.29398832783603
110.2255589715545
108.26913965325033
106.28008962806904
105.64275015476592
102.73281087360336
99.35596161831755
91.46981112533658
87.76730570639438
81.08589618299229
79.91536192774342
76.81360734233382
75.04325751899769
74.36217753630001
74.36217753630001
73.75225728781079
73.75225728781079
72.78354386035224
70.6142814953241
67.31713689424477
66.1760069322257
64.68286521034064
63.96300905822753
63.96300905822753
63.3342566442371
62.525104522166295
61.923935586336
61.66935495463086
60.62234715617393
59.184250118949095
58.73223353448762
58.73223353448762
58.506281895149044
58.356810626210894
58.16714880392425
57.835612752094804
57.835612752094804
57.82709456453321
57.767112668009105
57.733257619429764
57.558384160403364
57.558384160403364
57.558384160403364
57.558384160403364
57.53841369156183
57.452049645888465
57.357073027113536
57.357073027113536
57.33615279976165
57.33615279976165
57.30561412796885
57.288735294487395
57.28075502896729
57.267242742818894
57.254394511355564
57.171934239628044
57.10370493489879
57.054974427931676
57.05344159461805
57.05344159461805
56.93046277499964
56.86222007410565
56.30598842482465
55.273188304939936
55.273188304939936
55.09808799210964
54.76198482197469
54.761358444771076
54.706795408481966
54.60388840150336
54.520583502509275
54.405196217632565
54.405196217632565
54.383588902191946
54.33902726823922
54.138227925193405
53.98238139517913
53.92691968814956
53.861729225439824
53.101524674558405
51.93700274904058
51.8607991802473
51.8607991802473
51.83005312163064
51.824941924588586
51.824941924588586
51.81131250592822
51.81131250592822
51.775083558638784
51.759403686227515
51.75173029817977
51.75173029817977
51.67001995730513
51.17393564782499
51.1100943178856
50.40205037917793
50.14538359780241
49.95639393610017
49.74273626262213
47.90090627461379
45.5753454130858
45.53878082023355
45.42478202625408
45.24377762028314
45.17501581561777
45.17501581561777
45.16622441483927
45.16622441483927
44.694470363821665
43.88868613542031
43.35537956732908
43.35537956732908
42.21470535987658
40.77800185510858
39.90470104786882
37.64030399110398
37.56093942514403
37.141703949569774
37.03338351807894
36.37546541577247
36.37546541577247
36.20374792737765
35.20020292536058
34.721142189981684
34.64921509881442
34.64921509881442
34.64921509881442
34.582310361880495
34.57048650558659
34.28776980144067
34.197050483128756
33.26446078988146
30.860358065867885
30.4090082322853
30.4090082322853
30.055321153465343
30.055321153465343
30.055321153465343
29.787122053388135
29.787122053388135
29.787122053388135
29.787122053388135
29.012820343569523
28.74238051767575
28.528269173321107
28.44159882522696
28.44159882522696
28.44159882522696
28.388031786074738
28.388031786074738
28.336392594040515
28.183814969786134
28.11384731342576
28.03248085909116
27.89266926838464
27.70832904970914
27.58443671783624
27.561800451243926
27.340727401904616
26.95360043445003
26.908205877756654
26.51811787564112
26.388015056548298
26.31922693553758
26.239781318149
26.01160764574367
25.983856844160133
25.983856844160133
25.983856844160133
25.86433338242906
25.86433338242906
25.845895141217962
25.826283342514905
25.743653045822654
25.675977229943264
25.65200027219948
25.65200027219948
25.65200027219948
25.637494233368685
25.637494233368685
25.6349040930823
25.634307679541557
25.634307679541557
25.634307679541557
25.634307679541557
25.632972833144592
25.628868582576978
25.613423198889393
25.613423198889393
25.5963658780874
25.590112805719663
25.57901253568662
25.562448390558746
25.562448390558746
25.5597326896187
25.512704513273995
25.500916070963097
25.452531480092723
25.43913772087452
25.425994025690052
25.36164260722359
25.198549590478056
25.14001239489344
25.127133773492872
25.014901795965947
24.92863371649216
24.64365024588111
24.553435239223784
24.532424443529795
24.532424443529795
24.532424443529795
24.50378628485034
24.486339101473458
24.486339101473458
24.485210376833138
24.454206482210207
24.423915175320627
24.382631564610328
24.375853732245705
24.36344338394854
24.33102700821088
24.33102700821088
24.33102700821088
24.2383591535233
24.127321971579807
24.09181448973108
24.03005620887563
24.03005620887563
23.968179909969805
23.968179909969805
23.941956414577366
23.92933640649848
23.90982119464358
23.892898391080852
23.867163177692177
23.867163177692177
23.8580895261867
23.85075182244977
23.85075182244977
23.844141185456753
23.791254412617505
23.057659670073114
23.057659670073114
22.94055808891594
22.851462064983412
22.851462064983412
22.83012461195893
22.781514230338388
22.713526359870823
22.67111058526761
22.66799424322858
22.661648741913766
22.661648741913766
22.64274009502284
22.624350846285818
22.616562490082362
22.60906414481639
22.60114198764713
22.60114198764713
22.600178300335628
22.595015079956926
22.585692389298163
22.559332696947003
22.559332696947003
22.559332696947003
22.557578761432392
22.5532851452171
22.55169200178895
22.54983506810406
22.549442140781892
22.53625991434348
22.534361265348675
22.534361265348675
22.480211792616583
22.456780681514143
22.401712756120332
22.38006243950441
22.37001128990385
22.331213627679332
22.259318258496556
22.229604572893617
22.165935686908366
22.091148953646208
22.06138843128642
22.02952227917471
22.010545883322795
22.007196667193863
21.97566052158845
21.952154948298855
21.887294894599233
21.787179701446348
21.73275946494401
21.691586513824312
21.57743862423523
21.544110663009995
21.414257624736567
21.31691703956969
21.30331500664983
21.240899023081838
21.231289657983343
21.217639555826928
21.208925921249186
21.19730572755103
21.183986547113502
21.143931408035005
21.118643204159557
21.1143107734983
21.11366900960749
21.101908657114805
21.09431490311271
21.09431490311271
21.085662849939208
21.085662849939208
21.0798493056202
21.074694405889627
21.067747888248054
21.060693145473472
21.060614049479017
21.052991138503273
21.0429510611696
21.041257189026865
21.031867759421658
21.029865552694332
21.02728774565691
21.016533373094777
21.00343987907644
20.962980072152902
20.917277550148256
20.863217960139348
20.793011351416453
20.729498838593738
20.639035867945978
20.599187519563674
20.51110879998949
20.390636571246148
20.35546721581702
20.345312522874803
20.290521888127728
20.137353447076148
20.02114151625633
19.96505498652899
19.912683696627035
19.865624031909995
19.860851562405813
19.85496643967143
19.85496643967143
19.85496643967143
19.85180860339925
19.85180860339925
19.845125323840744
19.84475405990061
19.837367398471176
19.831076215118294
19.82298340852378
19.82298340852378
19.82015045003064
19.819874193322015
19.819874193322015
19.819874193322015
19.817387925596297
19.817387925596297
19.817387925596297
19.817387925596297
19.764543628355515
19.632950612984203
19.59767267379588
19.570305185298295
19.549655262439035
19.526496522516837
19.526496522516837
19.517279630399848
19.489559205879615
19.436725797316928
19.37700371067508
19.35918391604319
19.32952020257268
19.252207753108184
19.2259954830651
19.151759733300675
19.1266148718923
19.027458407980316
18.94121277685842
18.900884313462758
18.86137228077689
18.824270155500372
18.824270155500372
18.823341547139197
18.800180513025804
18.79927102273591
18.772602407301765
18.75521819638111
18.742560396357977
18.731441484962684
18.695902087643663
18.685384926530084
18.67636813789618
18.660270687472817
18.643398096296316
18.62491141202486
18.575008433105495
18.558139071691894
18.541474028934445
18.538455163922176
18.531542324184713
18.50760436872043
18.503695986865033
18.503695986865033
18.48448225716028
18.46806428023709
18.41615838767799
18.408252825255495
18.406727494751713
18.40642462189464
18.40558530251717
18.40411571262366
18.40411571262366
18.40399612767224
18.40399612767224
18.40399612767224
18.40399612767224
18.403827083896697
18.403827083896697
18.403558973413876
18.403529586688666
18.403529586688666
18.31257885223508
18.099501491666597
18.099501491666597
18.09013297335675
18.09013297335675
18.05983262158227
18.047958966202525
18.041597752976323
18.041597752976323
18.041597752976323
18.041597752976323
18.034997112912425
18.020402986680768
18.020046505903135
18.020046505903135
18.018795722346088
18.013877212444775
18.001690109327377
18.00091223791923
17.99831112542347
17.9981192576892
17.994980763672277
17.99437320379221
17.994185867033874
17.990373754799844
17.988631457814694
17.986301218850066
17.985413016799008
17.98156353196978
17.98156353196978
17.980592913022754
17.979695310380766
17.978399215132633
17.97679183260727
17.975515866110356
17.97541500312288
17.96958214872167
17.961082867402876
17.960707123040134
17.951153104340026
17.94335820937784
17.929609156060398
17.921146386289777
17.897979083494413
17.884042448653076
17.88224478725498
17.87949412330185
17.87894090758247
17.87894090758247
17.87894090758247
17.87865881018523
17.87830857854483
17.87830857854483
17.877896485827332
17.876159606650162
17.8758046762735
17.875801831897075
17.87410062917881
17.87386360909022
17.873007999882173
17.87241352688225
17.8718571794718
17.871416002102322
17.871416002102322
17.87114513254412
17.87114513254412
17.870641553853424
17.869840782289103
17.869397358397038
17.868968946777805
17.867947756730434
17.867751198120512
17.866347916547326
17.866166158797615
17.866166158797615
17.865860263141073
17.865860263141073
17.542755540361554
17.507901636065572
17.507901636065572
17.45687615605739
17.45684938428603
17.435833519811904
17.435833519811904
17.431905889502072
17.431905889502072
17.42826967011718
17.419855781484763
17.418631871813446
17.418631871813446
17.41792274408362
17.414567653314393
17.40285403261623
17.40285403261623
17.40285403261623
17.40065390429002
17.39904316454462
17.39904316454462
17.39829988907171
17.391454760476734
17.38675587434681
17.38675587434681
17.38675587434681
17.385944141600415
17.385944141600415
17.385944141600415
17.385522789560273
17.385416922195635
17.385416922195635
17.384895739696905
17.384456681408487
17.38321599460918
17.381968981810854
17.381968981810854
17.381815851396645
17.381719207635484
17.381358085072677
17.381179939591302
17.38001770025253
17.379080348101937
17.37760116505589
17.37465186912955
17.373581964906602
17.369220079644947
17.36818429699175
17.364656738712437
17.363370724612388
17.363370724612388
17.363370724612388
17.363245828191836
17.363245828191836
17.363109196127944
17.363109196127944
17.363109196127944
17.362995564118215
17.36290992350004
17.362843609568436
17.36273586348839
17.362400905088645
17.36211440862076
17.362106406634148
17.361637697730487
17.361637697730487
17.36145877488992
17.361269388377792
17.36082102311552
17.360671779401343
17.360671779401343
17.36065984060376
17.36065984060376
17.36065984060376
17.36065984060376
17.360621338927942
17.360597622560054
17.360587059804526
17.360587059804526
17.360587059804526
17.360586235023828
17.36057844216121
17.36057844216121
17.36057836372657
17.360559893948686
17.360559893948686
17.360559893948686
17.360559893948686
17.360559893948686
17.360557299033072
17.36055149352427
17.36055043363228
17.360546235276587
17.360546235276587
17.360546235276587
17.36054484845193
17.3605442453618
17.3605442453618
17.360544180950544
17.3605438032127
17.3605438032127
17.3605434824882
17.360543384872628
17.360543335454544
17.360543116913295
17.360543055261118
17.360543055261118
17.360542860933435
17.360542692999896
17.360542572878277
17.36054208909497
17.360540424561844
17.360538863783844
17.360538425570887
17.360537309212354
17.36053669031289
17.36053482396729
17.360532436250505
17.360531822623635
17.360531822623635
17.360529993546557
17.360525772124156
17.360524061152812
17.360520742358936
17.360517492122586
17.36051006789476
17.36050182696
17.360495557498556
17.360478791419048
17.36047267588981
17.360442507836755
17.360439371879153
17.36042813270103
17.36042813270103
17.36042813270103
17.36040434114549
17.36037643651243
17.36036925956456
17.36034936517695
17.36034936517695
17.360348712433417
17.36033793029123
17.360332008285617
17.36030762607937
17.360273128162838
17.36024879351107
17.360221281657005
17.360194874240634
17.36018241167204
17.360158797738663
17.360145582440317
17.360095824450994
17.36006122326271
17.35999865579878
17.359937934209206
17.359857014881403
17.359852818752138
17.359811319803303
17.35978848276351
17.359730642936572
17.35971404851566
17.359684187564692
17.3596615369477
17.359595768960094
17.359560201818734
17.35949736587788
17.359428928059458
17.35934382833753
17.359208482172324
17.359059174971502
17.358897663844996
17.358733945362232
17.358711246747482
17.358711246747482
17.358644671936624
17.358612861361575
17.35860720169085
17.35860170588886
17.35860170588886
17.35860170588886
17.358601664221336
17.358601664221336
17.358601664221336
17.35860037138839
17.358600178228063
17.358599707173337
17.358597682878337
17.35859661919755
17.35859661919755
17.35859492998301
17.35859328505899
17.3585900914856
17.3585900914856
17.35858987856572
17.35858987856572
17.358589764229425
17.358588996138582
17.358588435032026
17.358588100536704
17.358588004709315
17.358587825623182
17.358587825623182
17.358587825623182
17.35858776571301
17.35858776571301
17.358587733093476
17.358587559910855
17.358587559910855
17.358587559910855
17.35858752861858
17.3585874736068
17.3585874736068
17.3585874736068
17.3585874736068
17.35858741898595
17.35858730874038
17.358587300799737
17.35858723708312
17.35858723708312
17.35858721830008
17.358587190336916
17.35858717513601
17.35858717162358
17.358587149010145
17.358587116062196
17.358587116062196
17.358587108372415
17.358587105126528
17.358587059134
17.358587030691613
17.35858698017278
17.35858693000114
17.358586878767394
17.358586711486726
17.358586586760364
17.358586490008484
17.3585863180571
17.358586165792495
17.35858600172686
17.358585930301174
17.358585862288425
17.358585671030532
17.358585506919653
17.3585852817506
17.358585119648783
17.358585006910072
17.35858467281836
17.358584461021437
17.358583950824958
17.35858375947791
17.358583482622144
17.358583398350323
17.35858326863151
17.358583162481995
17.3585829641043
17.35858276247564
17.35858256233266
17.358582159864078
17.358581753496885
17.358581196015162
17.358580710409047
17.358580578079373
17.35857972280291
17.358579375420177
17.358578889309193
17.358578222792353
17.358577551769535
17.358576904064766
17.358576904064766
17.358576750203486
17.3585762001098
17.358575491769933
17.35857475356313
17.358574590147196
17.358574590147196
17.358574576150797
17.358574576150797
17.358574456717886
17.358574456717886
17.358574456717886
17.358574456717886
17.35857441181544
17.35857434089393
17.358574293391044
17.358574282394088
17.358574247789807
17.358574212098
17.35857415711468
17.358573975418988
17.358573766050824
17.358573599002295
17.35857350528434
17.358573213466947
17.358573008138073
17.35857289101307
17.35857238070288
17.358572144664294
17.358571597202534
17.358571251143672
17.35857064608288
17.358570287693787
17.358569961246424
17.35856918560973
17.35856895767495
17.35856895767495
17.35856895767495
17.35856892247307
17.3585688961614
17.358568835823352
17.358568675434494
17.358568299285317
17.35856829580611
17.358568095597654
17.358567998524563
17.35856794355595
17.35856792332224
17.358567719060638
17.358567378804157
17.358567067692853
17.35856667361331
17.358566078322152
17.35856517525263
17.35856517525263
17.358564750582712
17.358563427642146
17.358560998859332
17.358558534337895
17.358555267889454
17.358552253856036
17.35855045154655
17.358550325891024
17.35855029731832
17.35855029731832
17.358549957646048
17.358549465098577
17.358548890501787
17.35854847547264
17.358547781619414
17.358546971076244
17.358546333378417
17.358544774178274
17.35854343569441
17.358542788867272
17.358540700278535
17.3585400966005
17.358539770591044
17.35853898453134
17.35853898453134
17.358538330049953
17.358537593955113
17.358536516872977
17.358534944010234
17.358534467382555
17.358532244034425
17.358531026321653
17.35852740650107
17.35852542010219
17.358525158700242
17.35852341687849
17.358519945557056
17.358519062749977
17.358514896779678
17.358511003723002
17.358504291611144
17.358496413531455
17.358485461587325
17.35847019320783
17.35847019320783
17.358470005039866
17.358469869027793
17.358468923963464
17.358468923963464
17.358468898701485
17.358467874251073
17.3584659664735
17.3584659664735
17.358465085710336
17.358464633841407
17.35846405832473
17.358463842667238
17.358462943367233
17.358461127880773
17.358460886344286
17.358460528888614
17.358459927080293
17.35845991201322
17.358459364893392
17.358459220794867
17.35845850357708
17.35845747925508
17.35845747925508
17.35845747925508
17.35845747925508
17.3584572759472
17.35845712819936
17.358457127639905
17.358457110982823
17.358457110982823
17.358457103379333
17.358457027155566
17.358457027155566
17.358457027155566
17.358457027155566
17.358457027155566
17.358457024268244
17.358457017320912
17.358457017320912
17.358457015987472
17.35845700817338
17.358457006359874
17.358457004624654
17.358457004555753
17.358456999003675
17.358456999003675
17.358456984966143
17.358456981653646
17.358456967946964
17.358456960402744
17.35845694741987
17.358456935317207
17.358456918205356
17.35845690199473
17.358456870356008
17.358456809422552
17.358456783537374
17.358456754907397
17.35845672622429
17.35845671564466
17.35845671564466
17.358456708322347
17.358456708322347
17.358456708277917
17.35845669874204
17.35845668709684
17.35845667722655
17.358456667958468
17.358456667958468
17.358456655396353
17.35845663717688
17.358456611134645
17.358456565407728
17.35845640660624
17.358456392176326
17.358456392176326
17.35845637455574
