Focal
569.5619154111592
569.5619154111592
569.5619154111592
569.5619154111592
569.1717690900354
569.1025359820603
569.1025359820603
568.7982916126978
518.2336439073274
493.37835487286185
461.6229188549472
447.49635414461346
447.49635414461346
430.99858059769883
427.18526822858126
426.9613119541144
426.6739209992161
426.19938030622745
426.19938030622745
425.40389234656976
425.3996317157114
425.3996317157114
425.3996317157114
425.3996317157114
423.9031590134818
422.55429252881214
422.55429252881214
422.3289628096245
422.3094513634808
422.3094513634808
422.15755887529286
422.15755887529286
421.2654895669876
421.1337775191455
421.1337775191455
421.0267366354606
420.7492359526701
418.6849320956384
416.98426289587735
416.8584536807073
416.8584536807073
416.57186773800197
415.3267289059704
412.91811445023
412.91811445023
412.91811445023
412.62374714340757
412.4437642926535
412.4437642926535
412.30625331341565
412.30625331341565
412.30625331341565
412.15074662295143
412.0147754007303
411.2170042920784
411.2170042920784
411.2170042920784
411.2170042920784
411.10429441051684
410.93970757984175
410.45331380324063
406.404653909959
405.50316802129356
404.17125085504256
402.3862978645293
402.3862978645293
402.1532076938694
402.1532076938694
401.3397989059215
400.68629640481805
399.736214774911
399.1176753315465
397.9880122916302
395.72152899799187
394.3295988807019
392.11308158918024
389.3524954031472
386.2112795825385
385.01709405196425
383.27256242250724
381.53133877315844
381.53133877315844
381.00039576003627
380.4829095962692
379.4152631226777
379.26164687634486
379.26164687634486
379.1476269007483
379.05591898829465
378.8867422760542
378.52572286266667
378.0001889420114
377.8887039671994
377.80361663960264
377.79054315431995
377.79054315431995
377.7637849213033
377.7637849213033
377.7637849213033
377.7637849213033
377.52712080959105
377.2174030961381
376.93684691704925
376.93684691704925
376.7370456222661
376.70118219316345
376.37171408849997
376.08461706232697
375.76932098324704
375.3349744482289
375.1267305423426
374.73469567990594
374.5946487258944
374.3654787533095
374.1518808329496
373.9175385928271
373.7367057911621
373.4779872329242
373.26985884731056
373.09479144426757
372.6451509671139
372.1804015194119
371.91580293948107
366.2461667006371
363.71530771134434
363.5211631767166
363.2351565453985
362.39734117553655
362.33401737898265
362.163239727792
362.163239727792
362.1607828915538
360.636664309422
358.7673149139602
358.37122245750487
357.71395445554555
357.02480947553414
356.81433970303107
356.81433970303107
356.79257043693747
356.6679259168197
356.5605719690114
355.82692063012587
355.3665482551635
354.93456095320505
354.85983946086077
354.4463432045518
354.3713617205703
354.3291237791863
354.27065085452097
354.25573072868804
353.7205294930871
352.2232727508733
351.3654128556767
350.63201480205925
350.63201480205925
350.62832754155625
350.064078425366
349.84599756208235
349.73682070966737
349.35860645587456
349.35860645587456
349.1669269410519
348.9420654063314
348.9376430167627
348.9376430167627
348.9376430167627
348.84437943023613
348.707823489791
348.707823489791
348.602373616649
348.5772963161205
348.5772963161205
348.5772963161205
348.5712556042457
348.32948781878997
348.32948781878997
348.31813100863974
348.31813100863974
348.3069331692897
348.2835100131493
348.1996950900658
348.164057468838
348.0965751599658
348.0845227855074
348.0845227855074
348.0703402322876
348.0703402322876
348.0703402322876
348.0703402322876
348.0703402322876
348.0697520928355
348.0697520928355
348.0689407002458
348.0626618528437
348.05561621553744
348.043352270831
348.03101804085657
348.0154538659538
347.9990358449278
347.99005809605893
347.99005809605893
347.98754677754545
347.98084198351035
347.9562493408214
347.9204333780597
347.8944042119109
347.8666160918346
347.8300670738366
347.7992358772141
347.77510084914337
347.77510084914337
347.772091171939
347.7708854699091
347.7277494705477
347.68509466520936
347.642294592622
347.58549058814447
347.5419511269483
347.41291796899264
347.29199287748366
347.08947077726134
346.902516145587
346.5413682004968
346.2810998326821
346.03798754684135
345.73412533845647
345.43376435829146
344.8652889235014
344.2084799518398
344.10372056489734
343.48812737561764
343.19043419812925
343.0612540029627
342.9553355752442
342.92015382704676
342.7395746650902
342.64623700451375
342.64623700451375
342.6461658607813
342.5505412524337
342.50700339948645
342.12849208167717
342.0056619399598
341.91484802857167
341.6546624377208
341.460778964356
341.37706178489384
341.37706178489384
341.33323934025873
341.33323934025873
341.3223307997562
341.3113428295397
341.2911112749222
341.26078584501744
341.26078584501744
341.2545482075595
341.2132369139898
341.1888128512075
341.14450782113687
341.14450782113687
341.07050241532886
341.03212243272395
340.9905445310148
340.9189676238181
340.83877906281407
340.76448706599984
340.7346805059555
340.6978110452901
340.657390944
340.64049130884354
340.6008092539469
340.5448004590818
340.43565127979855
340.34971460612155
340.2959071009067
340.2498350602045
340.17512832432067
340.17512832432067
340.166084505297
340.166084505297
340.1447661510472
340.1239643434376
340.12009535241816
340.1033492086892
340.0855622453148
340.0855622453148
340.07924279238097
340.07924279238097
340.07924279238097
340.07706974019595
340.0770609804587
340.0732917925154
340.0652162579463
340.06202831050865
340.05639097394703
340.05451898570163
340.0437872464623
340.0422043807596
340.0345283854503
340.0329255479373
340.02895036584255
340.0241766570122
340.01992167355496
340.0176704655265
340.0118988642916
340.00802983900024
340.00638776333494
340.0063364753138
340.0059520764805
340.00499717673955
340.00220545001076
340.00081098448396
339.9957290598558
339.9957290598558
339.993271592994
339.993271592994
339.993271592994
339.99227209664775
339.99164917939584
339.9895907102594
339.9878210051111
339.9868589378894
339.98587485776403
339.9847009648697
339.9837001782138
339.9816973984595
339.9806794655
339.9801295926355
339.97932238300507
339.97693790220484
339.9760239854644
339.9760239854644
339.9747261193468
339.9714589461536
339.97013474553876
339.9697193790316
339.9694629669498
339.9692156761074
339.96843175448197
339.96843175448197
339.96829105391777
339.96803649620466
339.96766808190154
339.9673661885735
339.96707472847226
339.9670111723323
339.9670111723323
339.96676652311146
339.9663635711189
339.9658419052493
339.9658419052493
339.96561251011656
339.9655744481301
339.9654850617916
339.9653860617651
339.96509377386303
339.96507339122275
339.96465985272823
339.96465985272823
339.9645651189793
339.96418616302464
339.96416124702887
339.96416124702887
339.9638901478067
339.9636736408535
339.9631486358957
339.9623714415844
339.9614923567662
339.96137782640756
339.9612037497016
339.96097556612153
339.96097556612153
339.9608121062513
339.9604597755029
339.9602427730188
339.95998568316327
339.95986648683487
339.95947087123943
339.9593505250163
339.9591869149428
339.95915782360606
339.95860800001844
339.9578125014707
339.9572886027662
339.9567229614005
339.95637095627023
339.9559175055583
339.9551967977452
339.9543222530655
339.9527107696157
339.9501725388319
339.9501725388319
339.94934607162156
339.9489454663049
339.9488076292539
339.94826790598825
339.9475278862072
339.9475278862072
339.9463220958323
339.9462088522734
339.9461598933014
339.9449775158119
339.9442363620729
339.9442363620729
339.9442363620729
339.9442363620729
339.9442363620729
339.9442353149395
339.9441524977183
339.9434028502629
339.9431878864315
339.9421387040721
339.9415018649011
339.94055030155516
339.94055030155516
339.94027205374744
339.94008359277535
339.9400471853733
339.93981950620446
339.939804449484
339.939804449484
339.93977846199584
339.93977846199584
339.93977846199584
339.939728449835
339.9396526571551
339.9396526571551
339.93961309738916
339.93961309738916
339.9395682151366
339.9395121993932
339.93943783305633
339.93943783305633
339.9394127198841
339.9393078234345
339.93925426240764
339.93919044459295
339.93914894521026
339.93911500698744
339.93907565060175
339.9390425297586
339.9390403871159
339.9390258417099
339.93870177049104
339.9383434854657
339.9382950332597
339.93810619340525
339.93805296228464
339.9377201820957
339.93770250741045
339.9375397452504
339.93726504061675
339.93726504061675
339.9372465623741
339.9370330366391
339.93687150211707
339.9365249933282
339.9363453828006
339.9358290597755
339.9356321803013
339.9355112599429
339.9354591505028
339.93468847577185
339.9345804198162
339.9345804198162
339.9345804198162
339.9345804198162
339.93451287502376
339.9343090048996
339.93423603792456
339.9337342039763
339.9337342039763
339.9336522049421
339.9335681994511
339.9334669138394
339.9334669138394
339.93345380771217
339.93343381057775
339.9334203272275
339.933407228036
339.9333622337269
339.9333495525778
339.93324461627464
339.9332135977918
339.93321302390063
339.9331822851294
339.9331454488802
339.9331452578169
339.9330779401896
339.9330779401896
339.93304360742064
339.9330268619118
339.93301564255074
339.93300472797563
339.93298433688443
339.93298433688443
339.93298433688443
339.93297148123463
339.9329624927834
339.9329529401131
339.9329529401131
339.9329463837519
339.93293563714093
339.9329123274871
339.9328885841117
339.9328777607556
339.932834975223
339.9327852397679
339.9327240864566
339.9326681169921
339.9325996442951
339.9324826225125
339.93240406437627
339.9322861655466
339.9321212684879
339.9319898008271
339.93196324651444
339.9318639591425
339.9318228899954
339.93174219894775
339.9316532890179
339.9315977851823
339.9315254130037
339.93127717475807
339.93119862239877
339.9310416523762
339.930800060622
339.93061522206534
339.93034686116573
339.93010031592956
339.9300018694987
339.92962522975995
339.92937849993376
339.9290816773033
339.9286039597259
339.9285298089809
339.92823151405804
339.9280366220775
339.92764377987123
339.9272753306831
339.9270331386474
339.92680352963345
339.9264043845602
339.925885232272
339.9254479689561
339.9253747340481
339.9251354921648
339.9247764296783
339.92454387191844
339.9242784088976
339.924058325225
339.9239158244218
339.9238491190845
339.9238421668122
339.9237982892294
339.92377989354827
339.92371935372137
339.92370146663984
339.92364671567697
339.92362142318626
339.9236109299125
339.92360486400946
339.92358947918433
339.92358947918433
339.9235855184742
339.92356602125454
339.92350452319494
339.9234738491448
339.9234738491448
339.92343326210994
339.92335072759
339.92328644331866
339.9231882555604
339.9231235428908
339.9230800163671
339.9229959848403
339.922966784304
339.9228696744639
339.9227876673896
339.9227197697645
339.92268848221215
339.9226672026906
339.92259284634684
339.92259284634684
339.9225724741766
339.9225636803658
339.9225615737882
339.9225474100545
339.9225474100545
339.9225474100545
339.9225474100545
339.9225474100545
339.9225460664181
339.9225393208025
339.9225353934414
339.9225353934414
339.9225351974048
339.9225351974048
339.9225311580256
339.92252525919605
339.9225149446942
339.92251141039117
339.92251141039117
339.92250799320885
339.9225011969731
339.9224941483593
339.9224866637299
339.9224866637299
339.9224806803276
339.9224779266205
339.9224779266205
339.9224671025341
339.9224614971616
339.9224579105611
339.92245514948985
339.92245514948985
339.9224400161427
339.9224314595925
339.92241706737826
339.92240462493254
339.92238299706315
339.92237715860847
339.92234279025035
339.9223311631527
339.9223025030912
339.9222934209718
339.92228309823196
339.92228309823196
339.9222603130439
339.9222594912031
339.92223359583755
339.9222146602534
339.92218052716845
339.9221601963039
339.92214332826677
339.92213075642167
339.92210072223656
339.9220182332763
339.9220004393682
339.9219584933699
339.92184977907016
339.9217750444583
339.92167694582906
339.92161275111187
339.9215070336755
339.92140359343375
339.9212636627511
339.9211207943944
339.9206998100707
339.92044080669945
339.9198163300781
339.919110494667
339.91847537528656
339.91799855737304
339.91642467568914
339.91517995657864
339.91266888278915
339.9085745627886
339.9055485393358
339.9025098716667
339.89889219880206
339.8960102668993
339.89472284521395
339.89431410343843
339.89250859162524
339.8916706132017
339.8902554560774
339.8896618340289
339.889598338958
339.889598338958
339.889598338958
339.8894980444975
339.8894856286791
339.8894856286791
339.8893252367594
339.8891369320961
339.8890490320568
339.8890490320568
339.8890490320568
339.88904555577943
339.88903523462756
339.88903523462756
339.88903523462756
339.88903523462756
339.8890018307905
339.8890001402658
339.88897441823633
339.88896061672176
339.8889370150839
339.8888176570385
339.8888148137626
339.88875904958564
339.88860924933664
339.88847452089334
339.88832500555867
339.8882432774577
339.88816798054046
339.8881198527603
339.8880395153405
339.88799572447425
339.8875891739749
339.887582785839
339.8875486460082
339.8874380448122
339.8871038719994
339.88617047301057
339.8856645366889
339.88539377855204
339.8849327789283
339.884443554862
339.8840072791105
339.8839258659171
339.88378417876504
339.88378417876504
339.88370999621657
339.8833827893133
339.88328865086186
339.8832802695444
339.883199459081
339.88286425163454
339.8827489701353
339.8823961950693
339.88211947411367
339.8817467536613
339.8814733683624
339.8811268886177
339.88087215814863
339.8806137374541
339.8803575382627
339.8799720921369
339.8799531618376
339.8799531618376
339.87969973936436
339.8795343795151
339.8793951059062
339.8793951059062
339.8793951059062
339.8793951059062
339.8793951059062
339.8793605397669
339.8792502152288
339.8786065364419
339.8782831571755
339.87821942133195
339.87800240374645
339.8776497286251
339.87697014491675
339.8766589565022
339.8763167124646
339.8759016358725
339.8755153217168
339.87515328077876
339.87487655182804
339.87478313207646
339.87470490980894
339.874623878989
339.87426699047825
339.87412083781123
339.87382148601245
339.87359810482064
339.8732254633699
339.8731547581026
339.87306377333323
339.8730592573695
339.87303530705924
339.87303530705924
339.8730257341398
339.8729872548153
339.87298530717624
339.87298530717624
339.8729795603863
339.8729795603863
339.87296710060394
339.8729615123894
339.8729410779414
339.8729410779414
339.87293559747434
339.87293559747434
339.87293069810596
339.8729220583898
339.8729220583898
339.87291674903815
339.87291674903815
339.8729093530855
339.8729093530855
339.8729093530855
339.8729080335367
339.8729080335367
339.87290588021244
339.8729051173748
339.8729051173748
339.8729051173748
339.87290490090305
339.8729048794444
339.87290474099353
339.87290459717184
339.87290427935756
339.872904224906
339.8729041232564
339.8729038707538
339.8729038707538
339.872903697049
339.8729036402651
339.8729036402651
339.87290355477535
339.87290355477535
339.87290355477535
339.87290351411906
339.87290351411906
339.87290349090244
339.8729034765714
339.87290346520496
339.8729033958927
339.8729033958927
339.8729033958927
339.8729033958927
339.87290315823225
339.8729030870054
339.8729030870054
339.8729029922073
339.87290291837166
339.87290291837166
339.87290286104997
339.87290286104997
339.8729027953826
339.8729027953826
339.87290277911166
339.87290277911166
339.8729027652045
339.8729027529439
339.8729027529439
339.8729027461386
339.8729027461386
339.8729027461386
339.87290271957164
339.8729027045364
339.8729026534485
339.8729025208765
339.8729024546666
339.8729024002374
339.87290238601526
339.87290236382387
339.87290233317464
339.87290230959604
339.87290230959604
339.87290228199123
339.872902267926
339.87290225910436
339.87290225910436
339.8729022579406
339.87290224958053
339.87290224958053
339.87290224958053
339.87290224804866
339.87290224804866
339.87290224804866
339.87290224804866
339.8729022463347
339.8729022462484
339.8729022243956
339.87290220465616
339.8729021902681
339.8729021828574
339.872902179481
339.872902179481
339.8729021778465
339.8729021754974
339.8729021754974
339.8729021752094
339.8729021751611
339.8729021701611
339.87290216663666
339.87290216663666
339.8729021665258
339.8729021665258
339.8729021653554
339.87290216411765
339.8729021622503
339.8729021613704
339.8729021613704
339.8729021607789
339.8729021607789
339.87290216074354
339.87290216074354
339.87290216074354
339.87290216074354
339.87290216070375
339.87290216066816
339.87290216066816
339.87290216043067
339.87290216043067
339.87290216043067
339.87290216043067
339.8729021603145
339.8729021602357
339.87290215976924
339.872902159765
339.872902159765
339.872902159765
339.87290215963264
339.8729021596204
339.87290215958126
339.87290215957603
339.87290215957603
339.87290215956733
339.8729021595586
339.8729021594617
339.87290215944915
339.87290215943653
339.87290215943653
339.87290215943653
339.8729021594333
339.87290215935866
339.87290215934905
339.87290215925145
339.8729021591852
339.8729021591585
339.8729021591585
339.8729021591424
339.8729021591373
339.87290215913276
339.87290215913276
339.87290215899566
339.87290215889624
339.87290215880694
339.87290215880296
339.87290215880296
339.87290215880296
339.8729021587746
339.8729021587746
339.8729021587746
339.8729021587746
339.8729021587745
339.87290215876044
339.87290215875737
339.87290215874964
339.8729021587477
339.87290215874685
339.87290215873736
339.87290215873173
339.87290215873077
339.8729021587176
339.87290215871235
339.8729021587078
339.8729021586946
339.8729021586892
339.87290215867756
339.8729021586699
339.8729021586699
339.8729021586636
339.8729021586542
339.8729021586542
339.8729021586486
339.8729021586298
339.8729021586298
339.8729021586289
339.8729021586056
339.8729021585665
339.8729021585408
339.87290215852056
339.87290215848174
339.87290215846895
339.87290215846156
339.8729021583987
339.8729021583987
339.8729021583451
339.87290215829
339.87290215819246
339.87290215805916
339.87290215798953
339.87290215782576
339.8729021577522
339.87290215762107
339.87290215743025
339.8729021573421
339.8729021568397
339.8729021565083
339.8729021563056
339.8729021561019
339.8729021559446
339.87290215566276
339.87290215542004
339.8729021554011
339.8729021551907
339.87290215502946
339.87290215472404
339.87290215450207
339.87290215448775
339.872902154307
339.8729021539139
339.87290215388987
339.87290215374765
339.8729021537084
339.8729021537047
339.8729021537047
339.872902153691
339.8729021536347
339.8729021536178
339.87290215359235
339.87290215357564
339.87290215357564
339.87290215351356
339.87290215346616
339.87290215344575
339.87290215344575
339.8729021534154
339.8729021534154
339.87290215323236
339.8729021530259
339.87290215277596
339.8729021524183
339.8729021519936
339.8729021516243
339.87290215126427
339.8729021508317
339.8729021503081
339.87290215013485
339.87290215003446
339.8729021499213
339.87290214985137
339.87290214972325
339.87290214968607
339.87290214946336
339.8729021493496
339.8729021493136
339.8729021492786
339.87290214926304
339.872902149221
339.87290214920944
339.87290214905124
339.87290214886474
339.87290214861235
339.87290214845956
339.8729021483839
339.87290214773634
339.8729021475268
339.8729021470112
339.872902146148
339.87290214488144
339.8729021444552
339.8729021444284
339.8729021442998
339.87290214407494
339.8729021440664
339.8729021440664
339.8729021440664
339.87290214404237
339.8729021440265
339.8729021440249
339.87290214394324
339.87290214390003
339.87290214390003
339.87290214390003
339.87290214390003
339.8729021438033
339.87290214366993
339.87290214350435
339.8729021433956
339.8729021432749
339.8729021429698
339.8729021426883
339.8729021422287
339.8729021419369
339.87290214152205
339.8729021413347
339.87290214114296
339.8729021408591
339.8729021406146
339.8729021405103
339.87290214013024
339.87290214013024
339.8729021400522
339.8729021394214
339.8729021392669
339.87290213925036
339.8729021391196
339.8729021390772
339.87290213894704
339.8729021387848
339.8729021387523
339.8729021386268
339.8729021386268
339.8729021385057
339.87290213842425
339.87290213828373
339.8729021381889
339.8729021379644
339.8729021377977
339.8729021377977
339.87290213778937
339.87290213778266
339.87290213761247
339.87290213755597
339.8729021375511
339.87290213742904
339.87290213737725
339.87290213734695
339.8729021372589
339.8729021372589
339.8729021372589
339.8729021372247
339.8729021372127
339.8729021372049
339.8729021371321
339.87290213710247
339.8729021369905
339.872902136977
339.8729021368229
339.8729021367387
339.8729021366762
339.87290213656684
339.87290213656684
339.8729021364336
339.8729021364336
339.87290213626795
339.8729021361251
339.8729021357388
339.8729021353698
339.8729021351441
339.87290213501973
339.8729021348023
339.87290213420596
339.8729021340546
339.8729021340546
339.87290213380544
339.87290213331846
339.8729021323644
339.872902131946
339.87290213161754
339.87290213140614
339.87290213105337
339.8729021309533
339.8729021307719
339.8729021304171
339.8729021303754
339.8729021302746
339.8729021301461
339.8729021300072
339.8729021298422
339.8729021298422
339.8729021298422
339.8729021298422
339.87290212984067
339.8729021298373
339.8729021298373
339.87290212981867
339.8729021298071
339.8729021297997
339.87290212978644
339.87290212978644
339.87290212978644
339.87290212978644
339.87290212978644
339.87290212978644
339.87290212978644
339.87290212978417
339.87290212978417
339.87290212978417
339.8729021297836
339.87290212978246
339.8729021297727
339.8729021297505
339.8729021297361
339.8729021297361
339.8729021297347
339.8729021297267
339.8729021297267
339.8729021297228
339.8729021297183
339.8729021297086
339.87290212970515
339.87290212970515
339.87290212970197
339.8729021296988
339.8729021296964
339.8729021296791
339.87290212967093
339.87290212966684
339.87290212964575
339.8729021296109
339.8729021295937
339.87290212954696
339.8729021295163
339.87290212950165
339.8729021294963
339.8729021294953
339.8729021294953
339.8729021294921
339.8729021294387
339.8729021293787
339.8729021293681
339.8729021293681
339.87290212932567
339.8729021292106
339.8729021291767
339.8729021290497
339.8729021290093
339.87290212881123
339.87290212867435
339.8729021286096
339.8729021282463
339.87290212794466
339.87290212771813
339.8729021276177
339.8729021270306
339.87290212686776
339.87290212686776
339.8729021266199
339.872902126398
339.8729021259647
339.8729021255562
339.87290212519815
339.872902124048
339.8729021237053
339.8729021237053
339.8729021236986
339.8729021235501
339.8729021235331
339.8729021235331
339.8729021235331
339.8729021235331
339.8729021235331
339.8729021235331
339.8729021235161
339.8729021235161
339.8729021235161
339.8729021234809
339.8729021232898
339.87290212317913
339.8729021231233
339.87290212305936
339.8729021230531
339.8729021230323
339.8729021230314
339.8729021230314
339.87290212303117
339.87290212302435
339.87290212301866
339.87290212301724
339.87290212301724
339.87290212301724
339.8729021230099
339.87290212300513
339.87290212297955
339.87290212296085
339.87290212294306
339.87290212292777
339.87290212290856
339.8729021228706
339.8729021228479
339.87290212279777
339.8729021227734
339.87290212272967
339.87290212266544
339.87290212264537
339.872902122626
339.87290212261337
339.87290212259796
339.872902122597
339.8729021225786
339.8729021225786
339.87290212257494
339.8729021225712
339.87290212257005
339.8729021225696
339.8729021225696
339.87290212256926
339.87290212256926
339.87290212256903
339.8729021225684
339.8729021225684
339.87290212256835
339.87290212256795
339.8729021225679
339.8729021225675
339.8729021225674
339.87290212256687
339.8729021225666
339.87290212256596
339.87290212256573
339.87290212256477
339.8729021225641
339.8729021225638
339.8729021225632
339.8729021225628
339.8729021225626
339.8729021225618
339.87290212256
339.8729021225582
339.87290212255516
339.8729021225509
339.8729021225481
339.87290212254504
339.8729021225447
339.8729021225416
339.8729021225361
339.8729021225292
339.8729021225267
339.8729021225228
339.87290212251844
339.87290212251844
339.87290212251844
339.87290212251764
339.87290212251764
339.87290212251725
339.872902122517
339.8729021225156
339.872902122515
339.87290212251435
339.8729021225137
339.8729021225119
339.87290212250997
339.8729021225084
339.87290212250656
339.87290212250656
339.87290212250656
339.87290212250605
339.87290212250605
339.87290212250605
339.87290212250605
339.87290212250565
339.87290212250537
339.87290212250537
339.87290212250525
339.8729021225046
339.87290212250446
339.8729021225041
339.87290212250275
339.87290212250207
339.87290212250207
339.87290212250093
339.8729021224995
339.8729021224995
339.8729021224994
339.8729021224991
339.87290212249655
339.8729021224925
339.872902122487
339.87290212248513
339.87290212248075
339.8729021224781
339.8729021224767
339.87290212247456
339.8729021224737
339.8729021224723
339.87290212247194
339.87290212247024
339.8729021224687
339.8729021224678
339.872902122467
339.872902122466
339.87290212246523
339.872902122464
339.8729021224616
339.87290212245927
339.87290212245836
339.87290212245773
339.87290212245773
339.87290212245574
339.87290212245574
339.8729021224547
339.87290212245296
339.8729021224482
339.8729021224473
339.87290212243875
339.87290212243386
339.8729021224273
339.8729021224227
339.8729021224157
339.8729021224125
339.872902122411
339.8729021224101
339.8729021224074
339.87290212240515
339.8729021224039
339.8729021223964
339.8729021223921
339.87290212238986
339.8729021223892
339.8729021223834
339.87290212235786
339.872902122339
339.8729021223123
339.872902122293
339.87290212228316
339.8729021222821
339.87290212228027
339.87290212228027
339.8729021222792
339.8729021222746
339.87290212227373
339.87290212227373
339.87290212227276
339.87290212227276
339.8729021222725
339.87290212226804
339.87290212226804
339.8729021222612
339.8729021222584
339.8729021222496
339.87290212224576
339.87290212223144
339.87290212221393
339.87290212219983
339.87290212218636
339.8729021221739
339.87290212215646
339.87290212214594
339.8729021221329
339.87290212211315
339.87290212211315
339.87290212211315
339.87290212211315
339.87290212210917
339.8729021221062
339.87290212210337
339.8729021221026
339.8729021220995
339.87290212209695
339.87290212209393
339.8729021220935
339.87290212209234
339.8729021220908
339.87290212208956
339.8729021220895
339.8729021220885
339.8729021220885
339.8729021220884
339.8729021220884
339.8729021220884
339.872902122088
339.87290212208757
339.87290212208757
339.87290212208745
339.8729021220874
339.8729021220874
339.8729021220874
339.87290212208705
339.8729021220868
339.8729021220868
339.8729021220868
339.87290212208654
339.87290212208654
339.87290212208654
339.87290212208654
339.87290212208654
339.87290212208643
339.8729021220864
339.87290212208626
339.87290212208626
339.87290212208626
339.8729021220862
339.8729021220862
339.87290212208615
339.87290212208615
339.87290212208615
339.87290212208615
339.87290212208586
339.87290212208575
339.87290212208575
339.8729021220857
339.8729021220857
339.8729021220857
339.8729021220857
339.8729021220857
339.8729021220857
339.8729021220857
339.8729021220857
339.8729021220857
339.8729021220857
339.87290212208563
339.8729021220855
339.87290212208546
339.8729021220854
339.8729021220853
339.8729021220851
339.87290212208484
339.8729021220845
339.8729021220841
339.8729021220835
339.8729021220829
339.87290212208256
339.8729021220822
339.87290212208154
339.8729021220811
339.8729021220807
339.87290212207995
339.8729021220794
339.87290212207887
339.87290212207773
339.8729021220767
339.87290212207586
339.8729021220745
339.87290212207324
339.8729021220708
339.87290212206824
339.87290212206676
339.8729021220645
339.8729021220628
339.8729021220612
339.8729021220609
339.8729021220607
339.8729021220599
339.8729021220592
339.8729021220589
339.8729021220589
339.8729021220586
339.8729021220574
339.8729021220564
339.87290212205465
339.8729021220532
339.87290212205187
339.8729021220491
339.87290212204437
339.8729021220401
339.87290212203607
339.87290212202845
339.87290212202157
339.87290212201754
339.87290212201503
339.87290212201503
339.87290212201447
339.8729021220131
339.87290212201304
339.8729021220124
339.8729021220121
339.8729021220119
339.87290212201174
339.8729021220117
339.87290212201145
339.87290212201145
339.87290212201145
339.87290212201134
339.87290212201134
339.87290212201134
339.872902122011
339.8729021220102
339.8729021220102
339.87290212200986
339.87290212200986
339.8729021220098
339.8729021220097
339.8729021220097
339.8729021220097
339.8729021220089
339.8729021220086
339.872902122008
339.87290212200776
339.8729021220073
339.87290212200725
339.872902122007
339.872902122007
339.87290212200685
339.8729021220068
339.8729021220067
339.8729021220067
339.8729021220067
339.8729021220067
339.8729021220066
339.87290212200645
339.8729021220064
339.87290212200634
339.8729021220062
339.8729021220062
339.8729021220062
339.8729021220062
339.8729021220062
339.87290212200617
339.872902122006
339.872902122006
339.872902122006
339.872902122006
339.872902122006
339.87290212200594
339.87290212200594
339.8729021220058
339.87290212200577
339.87290212200566
339.87290212200566
339.8729021220056
339.8729021220053
339.87290212200514
339.87290212200503
339.8729021220047
339.8729021220044
339.87290212200423
339.87290212200406
339.87290212200395
339.87290212200395
339.8729021220039
339.8729021220039
339.8729021220039
339.8729021220039
339.8729021220039
339.8729021220039
339.8729021220039
339.8729021220039
339.8729021220039
339.8729021220039
339.8729021220039
339.8729021220039
339.8729021220039
