Local
165.09669516806903
165.09669516806903
165.09669516806903
187.9904528236641
169.57173505390264
145.03148511513047
145.03148511513047
145.03148511513047
145.03148511513047
145.03148511513047
145.03148511513047
145.03148511513047
139.64515994791236
139.64515994791236
139.64515994791236
139.64515994791236
139.64515994791236
139.64515994791236
139.64515994791236
139.64515994791236
139.64515994791236
139.64515994791236
139.64515994791236
134.15408594672428
134.15408594672428
134.15408594672428
134.15408594672428
134.15408594672428
134.11347737768483
134.11347737768483
134.08527566652543
134.08527566652543
134.08527566652543
134.08527566652543
134.05002505626075
139.64515994791236
127.14353613778385
127.14353613778385
127.14353613778385
131.70367823919617
131.70367823919617
131.70367823919617
115.18524762390183
115.18524762390183
115.18524762390183
115.18524762390183
115.18524762390183
115.18524762390183
115.18524762390183
115.18524762390183
115.18524762390183
115.18524762390183
115.18524762390183
115.18524762390183
129.29451053556315
129.29451053556315
129.29451053556315
129.29451053556315
115.18524762390183
115.18524762390183
114.27952294174035
114.27952294174035
113.58326948456704
113.58326948456704
113.54794954556814
113.54794954556814
113.54794954556814
113.54794954556814
113.54794954556814
113.54794954556814
113.54794954556814
113.54794954556814
113.54794954556814
113.54794954556814
113.53551941045907
113.53551941045907
113.53551941045907
113.53551941045907
113.53551941045907
113.53551941045907
113.53551941045907
113.53551941045907
113.53551941045907
113.53551941045907
113.53551941045907
113.53551941045907
121.57444768597485
112.5392089451577
112.5392089451577
112.5392089451577
112.5392089451577
105.62931378406769
113.33769938926596
107.73292087424933
108.85420517186878
108.85420517186878
107.73292087424933
107.73292087424933
107.73292087424933
107.73292087424933
107.73292087424933
107.73292087424933
107.73292087424933
107.73292087424933
107.73292087424933
107.73292087424933
107.73292087424933
106.39573162367523
106.39573162367523
105.92176732685687
105.92176732685687
105.89410707478903
105.85846134153451
106.71426173630175
105.85811718222558
105.8567891818346
105.8567891818346
104.58749639927734
100.64189280583521
100.64189280583521
100.64189280583521
100.64189280583521
100.64189280583521
100.64189280583521
100.64189280583521
100.64189280583521
97.61348499822601
97.61348499822601
97.61348499822601
97.61348499822601
97.61348499822601
97.61348499822601
97.61348499822601
97.61348499822601
97.61348499822601
97.61348499822601
97.61348499822601
97.61348499822601
97.61348499822601
97.61348499822601
97.61348499822601
97.61348499822601
97.58606111877612
96.91129970220015
96.91129970220015
96.91129970220015
96.91129970220015
96.91129970220015
96.91129970220015
96.91129970220015
96.73486942256457
96.73486942256457
96.73486942256457
96.30508026759519
96.30508026759519
96.30508026759519
96.30508026759519
96.30508026759519
96.30508026759519
96.30508026759519
96.30508026759519
97.45542923691889
96.30508026759519
100.35471543875279
96.17004686494822
96.1567700582664
96.1567700582664
96.1567700582664
96.15412073498779
92.53382292742023
92.53382292742023
92.53382292742023
92.53382292742023
92.53382292742023
92.53382292742023
92.53382292742023
92.53382292742023
92.53382292742023
92.53382292742023
74.01156315092533
74.01156315092533
74.01156315092533
74.01156315092533
74.01156315092533
91.90909186520814
91.90909186520814
91.90909186520814
91.90909186520814
91.90909186520814
91.90909186520814
91.90909186520814
100.52975956320729
83.07752008264723
83.07752008264723
83.07752008264723
83.07752008264723
83.07752008264723
83.07752008264723
83.07752008264723
83.07752008264723
85.96215258190918
85.96215258190918
85.96215258190918
85.61196918854533
85.61196918854533
85.61196918854533
85.61196918854533
85.61196918854533
85.61196918854533
85.61196918854533
85.61196918854533
85.61196918854533
85.61196918854533
85.44966033059039
85.44966033059039
85.44966033059039
85.44966033059039
85.44966033059039
85.44966033059039
85.44966033059039
83.31099970478026
83.31099970478026
83.31099970478026
83.31099970478026
83.27503072631481
83.27503072631481
83.27503072631481
83.27503072631481
83.27503072631481
83.27503072631481
83.07752008264723
83.07752008264723
83.07752008264723
78.47051257061196
78.47051257061196
78.47051257061196
78.47051257061196
78.47051257061196
78.47051257061196
78.47051257061196
68.2790742147165
68.2790742147165
68.2790742147165
68.2790742147165
68.2790742147165
68.2790742147165
68.2790742147165
68.2790742147165
76.22939278744758
68.2790742147165
68.2790742147165
74.14506536815955
74.14506536815955
74.14506536815955
74.14506536815955
74.14506536815955
74.14506536815955
74.14506536815955
74.14506536815955
74.14506536815955
74.14506536815955
74.14506536815955
74.14506536815955
74.14506536815955
74.14506536815955
74.14506536815955
74.14506536815955
74.14506536815955
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
74.05093218812168
75.21909153627904
74.04761772377287
74.04761772377287
70.46056848599926
70.46056848599926
70.46056848599926
70.46056848599926
70.46056848599926
70.46056848599926
69.91386096324767
69.91386096324767
69.08071856435338
69.08071856435338
68.87523289433308
68.87523289433308
68.87523289433308
68.87523289433308
68.87523289433308
68.87523289433308
68.87523289433308
68.87523289433308
68.86696935414682
68.86696935414682
68.86696935414682
68.86696935414682
68.86032548546825
68.86032548546825
68.86696935414682
68.86696935414682
68.7428066859624
68.7428066859624
68.7428066859624
68.7428066859624
68.2790742147165
68.2790742147165
68.2790742147165
69.92643746403307
67.98434455774915
67.98434455774915
67.98434455774915
67.98434455774915
67.98434455774915
67.98434455774915
67.98434455774915
67.98434455774915
67.98434455774915
67.98434455774915
68.01465894665297
68.01465894665297
68.01465894665297
68.01465894665297
68.01465894665297
68.01465894665297
67.86865990765203
67.86865990765203
67.86865990765203
67.86865990765203
67.86865990765203
67.86865990765203
67.86865990765203
67.86865990765203
67.86865990765203
67.86865990765203
67.86865990765203
67.86865990765203
67.5769796709685
67.5769796709685
67.5769796709685
67.5769796709685
67.5769796709685
67.5769796709685
67.5769796709685
67.5769796709685
67.5769796709685
66.2397120166341
66.2397120166341
66.2397120166341
66.2397120166341
66.2397120166341
66.2397120166341
66.2397120166341
65.93181017042858
65.93181017042858
65.93181017042858
65.93181017042858
65.93181017042858
65.93181017042858
65.93181017042858
65.93181017042858
65.93181017042858
71.59355073670383
65.19687625639988
65.19687625639988
65.19687625639988
65.19687625639988
65.52577629628334
65.25787709288242
65.25787709288242
65.25787709288242
65.25787709288242
62.34344849441909
62.34344849441909
62.34344849441909
62.34344849441909
61.4561439143505
61.4561439143505
60.991509967675036
60.68496705493533
60.68496705493533
60.110092513046276
60.110092513046276
60.110092513046276
60.110092513046276
60.110092513046276
60.110092513046276
60.110092513046276
60.110092513046276
60.110092513046276
59.483687763062456
59.483687763062456
59.483687763062456
59.483687763062456
59.483687763062456
59.483687763062456
58.218312271867624
58.218312271867624
58.218312271867624
58.218312271867624
58.218312271867624
58.218312271867624
63.73456594397891
63.73456594397891
56.89089009012194
56.89089009012194
56.89089009012194
56.89089009012194
56.89089009012194
56.89089009012194
56.89089009012194
56.89089009012194
56.89089009012194
59.02493887829127
56.66017770101472
56.66017770101472
56.66017770101472
56.66017770101472
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
55.36481665464524
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
51.43028660893716
59.4966251907123
55.441983392946575
55.441983392946575
54.81705662534139
54.81705662534139
54.81705662534139
54.81705662534139
55.64548995266485
55.29876798646126
55.30430252897126
54.81705662534139
53.45297182660268
53.45297182660268
53.45297182660268
53.45297182660268
53.45297182660268
53.45297182660268
53.69122143765416
53.69122143765416
53.69122143765416
53.69122143765416
53.69122143765416
53.69122143765416
53.69122143765416
53.69122143765416
53.69122143765416
53.30868953908317
53.30868953908317
53.30868953908317
53.30868953908317
53.30868953908317
53.30868953908317
53.30868953908317
53.30868953908317
53.30868953908317
53.30868953908317
53.30868953908317
53.30868953908317
53.30868953908317
53.30868953908317
53.30868953908317
53.30868953908317
57.88761780299251
53.74290347989442
52.57973082373397
52.57973082373397
52.57973082373397
52.57973082373397
55.320013904231566
53.056876425590616
53.056876425590616
53.056876425590616
52.22657034632222
52.22657034632222
52.22657034632222
52.22657034632222
52.06402111591228
52.06402111591228
52.092604976239095
52.57973082373397
52.06402111591228
52.06402111591228
51.88017278723437
51.88017278723437
51.88017278723437
51.56943995506
51.50043076940531
51.50043076940531
51.50043076940531
51.26676499077315
51.26676499077315
53.10953028346847
50.973883407565445
50.973883407565445
50.72007517005219
50.72007517005219
50.72007517005219
50.72007517005219
50.72007517005219
50.72007517005219
50.72007517005219
50.58744389883155
50.58744389883155
50.58744389883155
50.58744389883155
49.78602891956896
49.78602891956896
49.78602891956896
49.78602891956896
49.78602891956896
49.961441031996856
49.961441031996856
49.961441031996856
49.961441031996856
43.91107042437389
43.91107042437389
43.91107042437389
43.91107042437389
43.91107042437389
43.91107042437389
43.91107042437389
43.91107042437389
43.91107042437389
43.91107042437389
43.91107042437389
43.91107042437389
43.91107042437389
43.91107042437389
43.91107042437389
43.91107042437389
49.76494108015831
47.828457239107514
47.828457239107514
47.828457239107514
47.828457239107514
46.798899862842596
46.798899862842596
46.798899862842596
44.45035570548187
44.45035570548187
44.45035570548187
44.45035570548187
45.14752363414649
44.63482668803192
44.63482668803192
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
44.091755028523885
43.516367603705405
43.516367603705405
43.516367603705405
43.516367603705405
43.516367603705405
43.516367603705405
43.516367603705405
43.516367603705405
43.09213597959951
43.09213597959951
43.09213597959951
43.09213597959951
43.09213597959951
43.09213597959951
43.09213597959951
43.09213597959951
43.09213597959951
43.09213597959951
43.09213597959951
43.09213597959951
43.07907992135501
43.07907992135501
43.07907992135501
43.07907992135501
43.07907992135501
43.07907992135501
43.07907992135501
43.07907992135501
43.07532702177769
43.07532702177769
43.07532702177769
43.07532702177769
43.07532702177769
43.07532702177769
43.07532702177769
43.07532702177769
43.07532702177769
43.07532702177769
43.07532702177769
43.07532702177769
43.07532702177769
43.07532702177769
43.07532702177769
43.07532702177769
43.07532702177769
43.07532702177769
44.15379225995064
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
41.3334496974217
40.48483320283737
40.48483320283737
40.48483320283737
40.48483320283737
40.48483320283737
40.48483320283737
40.48483320283737
40.48483320283737
40.48483320283737
40.48483320283737
40.48483320283737
41.313014351572704
41.313014351572704
41.313014351572704
41.313014351572704
41.313014351572704
43.08857602002192
40.439780124405274
40.439780124405274
40.439780124405274
40.439780124405274
40.439780124405274
40.439780124405274
40.439780124405274
40.439780124405274
41.2479109718785
41.2479109718785
41.2479109718785
41.2479109718785
41.2479109718785
41.2479109718785
41.2479109718785
41.2479109718785
41.2479109718785
41.2479109718785
41.2479109718785
41.2479109718785
41.03122859402033
41.03122859402033
41.03122859402033
41.03122859402033
41.03122859402033
41.03122859402033
41.03122859402033
41.03122859402033
41.03122859402033
41.31978963145661
41.31978963145661
41.31978963145661
40.82658154549947
40.82658154549947
40.82658154549947
40.82658154549947
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.801080054294786
40.78443733464393
40.439780124405274
40.439780124405274
40.439780124405274
40.439780124405274
40.439780124405274
40.439780124405274
40.439780124405274
40.439780124405274
40.439780124405274
40.439780124405274
40.439780124405274
32.947675451818725
32.947675451818725
32.947675451818725
32.947675451818725
32.947675451818725
32.947675451818725
32.947675451818725
32.947675451818725
32.947675451818725
32.947675451818725
32.947675451818725
32.947675451818725
40.29256516436545
40.29256516436545
40.29256516436545
40.29256516436545
40.29256516436545
40.29256516436545
40.29256516436545
39.58777417404256
39.58777417404256
39.58777417404256
39.58777417404256
39.58777417404256
39.58777417404256
39.58777417404256
40.242356141387674
39.58777417404256
40.865956099482
39.58777417404256
40.00802938385184
39.102235043567305
39.102235043567305
39.34607089714953
39.053752889158986
39.053752889158986
39.053752889158986
38.98051719121964
38.98051719121964
38.71390413869459
38.71390413869459
38.22530033935978
38.22530033935978
38.22530033935978
38.22530033935978
38.22530033935978
38.22530033935978
38.22530033935978
38.47901073987719
38.47901073987719
38.47901073987719
38.47891171552378
38.47891171552378
38.37324875524787
38.37324875524787
38.37324875524787
38.37324875524787
38.37324875524787
38.37324875524787
38.372214520822865
38.372214520822865
38.372214520822865
38.372214520822865
38.372214520822865
38.372214520822865
38.372214520822865
38.372214520822865
38.372214520822865
38.372214520822865
38.372214520822865
38.4947126174074
37.436258122936096
38.22530033935978
38.22530033935978
38.22530033935978
38.22530033935978
38.29861423761345
38.29861423761345
38.29861423761345
38.29861423761345
38.29861423761345
38.29861423761345
38.29861423761345
38.29861423761345
38.29861423761345
38.29861423761345
38.27088495698498
38.27088495698498
38.27088495698498
38.27088495698498
38.27088495698498
38.27088495698498
38.27088495698498
38.27088495698498
38.27088495698498
38.27088495698498
38.22530033935978
38.22530033935978
38.22530033935978
38.22530033935978
38.22530033935978
38.22530033935978
38.22530033935978
38.22530033935978
38.22530033935978
38.22530033935978
38.22488193105187
38.22116165789629
38.21960552801864
38.12349624606712
38.12349624606712
38.12349624606712
38.12349624606712
38.12349624606712
38.12349624606712
38.12349624606712
38.12349624606712
38.89254460860159
38.12349624606712
38.12349624606712
38.12349624606712
38.12349624606712
38.12349624606712
38.12349624606712
38.12349624606712
38.014017699192024
38.014017699192024
38.014017699192024
38.014017699192024
38.014017699192024
38.32805676634511
38.32805676634511
34.5151442433907
34.5151442433907
34.5151442433907
34.5151442433907
34.5151442433907
34.5151442433907
34.5151442433907
34.5151442433907
34.5151442433907
34.5151442433907
34.5151442433907
34.5151442433907
34.5151442433907
34.5151442433907
34.39500952181672
34.39500952181672
34.39500952181672
34.91208545654655
34.05105087373742
34.05105087373742
34.05105087373742
34.05105087373742
31.9111256949108
31.9111256949108
31.9111256949108
31.9111256949108
31.9111256949108
31.9111256949108
31.9111256949108
31.9111256949108
31.9111256949108
31.9111256949108
31.9111256949108
31.9111256949108
31.9111256949108
31.9111256949108
31.9111256949108
31.9111256949108
34.42089466943434
34.05985409477306
34.05985409477306
34.05985409477306
34.05985409477306
34.05985409477306
34.05985409477306
34.05985409477306
34.05171677639014
34.05171677639014
34.05171677639014
34.05171677639014
34.05171677639014
34.05171677639014
34.05171677639014
34.05171677639014
34.05105087373742
34.008725674811245
34.008725674811245
33.982581499146214
33.982581499146214
33.982581499146214
33.982581499146214
35.239744542547704
33.99423208545204
33.741947676259095
33.741947676259095
33.741947676259095
33.741947676259095
33.741947676259095
33.741947676259095
33.741947676259095
33.741947676259095
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.96858537853027
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.948066635311065
32.94805104281768
32.94805104281768
32.94805104281768
32.94770601051356
32.94770601051356
32.94770601051356
32.94770601051356
32.94770601051356
32.94770601051356
32.94770601051356
32.94770601051356
32.94770601051356
32.94770601051356
32.94770601051356
32.94760711390293
32.94760711390293
32.94760711390293
32.94760711390293
32.94760711390293
32.94760711390293
32.94760711390293
32.94760711390293
32.94760711390293
32.94760711390293
32.94760711390293
32.947675451818725
32.947675451818725
32.947675451818725
32.94760711390293
32.94760711390293
32.94760084662519
32.94760084662519
32.94760084662519
32.94760084662519
33.15536688202096
32.47592680301784
32.47592680301784
32.47592680301784
32.47592680301784
32.47592680301784
32.47592680301784
32.47592680301784
32.52542557058824
32.15356717928546
32.15356717928546
31.99382457505582
31.99382457505582
31.08635648854025
31.08635648854025
31.08635648854025
31.08635648854025
31.08635648854025
31.08635648854025
31.08635648854025
31.08635648854025
31.08635648854025
31.70142440124706
31.70142440124706
31.70142440124706
31.70142440124706
31.70142440124706
31.626955249515024
31.626955249515024
31.626955249515024
31.626955249515024
31.626955249515024
31.626955249515024
31.626955249515024
31.626955249515024
31.626955249515024
31.626955249515024
31.626955249515024
31.596683603799587
31.596683603799587
31.596683603799587
31.596683603799587
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587919098797986
31.587773824611375
31.587773824611375
31.587773824611375
31.587773824611375
31.587773824611375
31.587773824611375
31.587773824611375
31.587773824611375
31.587773824611375
31.587773824611375
31.58776140091531
31.58776140091531
31.58776140091531
31.58776140091531
31.58776140091531
31.58776140091531
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.735948362704118
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.58775923781829
31.587758723408992
31.587758723408992
31.587758723408992
31.577728124987424
31.577728124987424
31.577728124987424
31.577728124987424
31.577728124987424
31.577728124987424
31.521820629512924
31.521820629512924
31.521820629512924
31.521820629512924
31.521820629512924
31.521820629512924
31.521820629512924
31.521820629512924
31.521820629512924
31.15488051393076
31.15488051393076
31.15488051393076
31.15488051393076
31.15488051393076
31.14462662527584
31.110362324104287
30.04721086920158
31.029665197425373
31.029665197425373
31.029665197425373
31.029665197425373
31.018839599217483
31.018839599217483
31.01608893446764
31.00488912742691
31.00488912742691
31.00488912742691
31.00488912742691
31.00488912742691
31.00488912742691
31.00488912742691
31.00488912742691
31.00488912742691
31.00488912742691
30.98382332915618
30.98382332915618
30.98382332915618
30.98382332915618
30.98382332915618
30.98382332915618
30.98382332915618
30.98382332915618
30.98382332915618
30.98382332915618
30.98382332915618
30.98382332915618
30.98382332915618
30.98382332915618
30.98382332915618
30.979455326443574
30.979455326443574
30.979455326443574
30.979455326443574
30.979455326443574
30.979455326443574
30.979455326443574
30.979455326443574
30.979455326443574
30.387513035466213
30.387513035466213
30.387513035466213
31.000351102176694
30.387513035466213
30.387513035466213
30.387513035466213
30.387513035466213
30.52644768474533
30.52644768474533
30.52644768474533
30.52644768474533
30.52644768474533
30.52644768474533
30.52644768474533
30.52644768474533
30.52644768474533
30.52644768474533
30.52644768474533
30.660591227287195
30.52644768474533
30.52644768474533
30.51386119248085
30.455301361234703
30.415559447432408
30.39574687932753
30.387571492875278
30.387571492875278
30.387571492875278
30.382607158382484
30.382607158382484
30.382607158382484
30.382607158382484
30.382607158382484
30.382607158382484
30.382607158382484
30.382607158382484
30.385946716964803
30.382607158382484
30.382607158382484
30.379049837806935
30.379049837806935
29.824823304493698
30.37557869552463
30.37557869552463
30.37557869552463
30.37557869552463
30.37557869552463
30.371031973966343
30.366895904745167
30.33028853406093
30.33028853406093
30.33028853406093
30.33028853406093
30.61184138114893
30.23112751869075
30.23112751869075
30.23112751869075
30.23112751869075
30.23112751869075
30.23112751869075
30.10312751110155
30.15557157771994
30.15557157771994
30.15557157771994
30.15557157771994
30.15557157771994
30.15557157771994
30.15557157771994
30.15557157771994
30.14338929773967
30.14338929773967
30.14338929773967
30.14338929773967
30.14338929773967
30.133914608643515
30.133914608643515
30.133914608643515
30.133914608643515
30.133914608643515
30.133914608643515
30.133914608643515
30.133914608643515
30.133914608643515
30.133914608643515
30.133914608643515
30.133914608643515
30.133914608643515
30.133914608643515
30.133914608643515
30.133914608643515
30.133914608643515
30.181959066728762
30.181959066728762
30.181959066728762
30.181959066728762
30.028888328491906
30.028888328491906
30.118432094693503
30.118432094693503
30.033351302322572
30.033351302322572
30.033351302322572
29.953396106744233
29.953396106744233
29.953396106744233
29.953396106744233
29.953396106744233
29.953396106744233
29.953396106744233
29.953396106744233
29.953396106744233
29.953396106744233
29.953396106744233
29.953396106744233
29.953396106744233
29.953396106744233
29.953396106744233
29.953396106744233
29.953396106744233
29.953396106744233
29.95953284024332
29.95953284024332
29.95953284024332
29.95953284024332
29.95953284024332
29.95953284024332
29.95953284024332
29.95953284024332
29.951758715325955
29.951758715325955
29.951758715325955
29.951758715325955
29.951758715325955
29.951758715325955
29.951758715325955
29.951758715325955
29.951758715325955
29.951758715325955
29.951758715325955
29.951057094086792
29.951057094086792
29.951057094086792
29.951057094086792
29.948941145642685
29.948941145642685
29.948941145642685
29.948941145642685
29.945275668084424
29.945275668084424
29.945275668084424
29.945275668084424
29.945275668084424
29.94523597770443
29.865898785391916
29.865898785391916
29.865898785391916
29.865898785391916
29.865898785391916
29.865898785391916
29.865898785391916
29.865898785391916
29.865898785391916
29.865898785391916
29.865898785391916
29.865898785391916
29.865898785391916
29.865898785391916
29.865898785391916
29.88601665060863
29.88601665060863
29.865898785391916
29.824823304493698
29.824823304493698
29.824823304493698
29.824823304493698
29.824823304493698
29.824823304493698
29.824823304493698
29.815371862845332
29.815371862845332
29.815371862845332
29.900200318489286
