Local
27.037514283363283
18.307048965865928
18.307048965865928
18.307048965865928
18.307048965865928
18.307048965865928
18.307048965865928
18.307048965865928
18.307048965865928
18.307048965865928
18.307048965865928
18.307048965865928
18.307048965865928
19.37053701839211
19.37053701839211
18.307048965865928
18.307048965865928
18.307048965865928
18.307048965865928
18.307048965865928
18.307048965865928
15.830980266970379
15.830980266970379
15.830980266970379
15.830980266970379
15.830980266970379
17.227138425002245
17.227138425002245
17.227138425002245
15.830980266970379
15.830980266970379
15.830980266970379
15.830980266970379
15.830980266970379
15.830980266970379
15.830980266970379
15.830980266970379
15.830980266970379
16.38736457401943
16.38736457401943
16.374885729868435
15.346224016641743
15.346224016641743
15.346224016641743
15.346224016641743
15.346224016641743
15.346224016641743
17.117256598484886
15.346224016641743
15.52320780950815
15.52320780950815
15.52320780950815
15.52320780950815
15.52320780950815
15.830980266970379
13.702657832780481
13.702657832780481
13.702657832780481
14.789608567737224
15.238017515312007
14.240831843407014
14.240831843407014
14.240831843407014
14.162935902964499
14.162935902964499
14.162935902964499
14.162935902964499
14.162935902964499
14.162935902964499
14.162935902964499
14.132538300055431
14.222297736280638
14.222297736280638
14.119753130464359
13.702657832780481
13.702657832780481
13.702657832780481
13.702657832780481
13.702657832780481
13.702657832780481
13.702657832780481
13.702657832780481
13.702657832780481
13.702657832780481
14.119753130464359
13.937665773339754
13.313348123125577
13.313348123125577
14.24734400638092
13.287206537782275
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
12.442141183285448
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.614391093047026
11.362360196860893
11.362360196860893
11.362360196860893
11.362360196860893
11.614391093047026
11.362360196860893
11.362360196860893
10.860825344219835
10.860825344219835
10.860825344219835
10.860825344219835
10.860825344219835
11.757701017341578
11.342075167411826
10.770323198252605
10.770323198252605
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.101986515534199
9.080905818074848
9.080905818074848
9.080905818074848
9.080905818074848
9.080905818074848
9.080905818074848
9.080905818074848
9.080905818074848
9.080905818074848
9.080905818074848
9.080905818074848
9.093918108681473
9.093918108681473
8.899576808110485
8.899576808110485
8.899576808110485
8.899576808110485
8.899576808110485
8.899576808110485
8.899576808110485
8.899576808110485
8.899576808110485
8.899576808110485
8.899576808110485
8.899576808110485
8.899576808110485
8.899576808110485
8.899576808110485
10.532478722324758
8.829329748465762
8.882082485890097
8.882082485890097
8.882082485890097
8.946747497638155
7.9690643221456945
8.789258747991976
7.205049154860577
7.205049154860577
7.205049154860577
7.205049154860577
7.205049154860577
7.205049154860577
7.205049154860577
7.205049154860577
7.205049154860577
7.205049154860577
7.124788482276257
7.124788482276257
7.124788482276257
7.124788482276257
7.124788482276257
6.901292026405748
6.901292026405748
6.901292026405748
6.901292026405748
6.901292026405748
6.901292026405748
10.067584235062938
6.923109269973029
6.923109269973029
6.923109269973029
6.7568321456835845
7.1374441351194635
6.416198173095997
6.934108144406553
6.694184696460798
6.291501818591081
6.291501818591081
6.291501818591081
6.291501818591081
5.794583927308532
5.794583927308532
5.794583927308532
5.794583927308532
5.794583927308532
5.794583927308532
5.794583927308532
5.735121817897574
5.735121817897574
5.720491232893348
5.720491232893348
5.720491232893348
5.720491232893348
5.604452044621205
5.604452044621205
5.604452044621205
5.604452044621205
5.604452044621205
5.604452044621205
5.604452044621205
5.604452044621205
5.616137427224341
5.616137427224341
3.4985823666010756
5.595404715556341
5.5986681853897196
5.5986681853897196
5.587669647519432
5.587669647519432
5.587669647519432
5.587669647519432
5.587669647519432
5.552083963249344
5.552083963249344
5.595521368430187
4.782452087284843
4.782452087284843
4.782452087284843
6.079173637159336
3.373478043466013
3.373478043466013
3.373478043466013
3.373478043466013
3.373478043466013
3.373478043466013
3.373478043466013
3.373478043466013
3.373478043466013
3.373478043466013
3.373478043466013
3.373478043466013
3.373478043466013
3.373478043466013
3.7226358522369565
3.7226358522369565
3.7226358522369565
3.7226358522369565
3.7226358522369565
3.7226358522369565
3.7226358522369565
3.6066943432360388
3.6066943432360388
3.6066943432360388
3.6066943432360388
3.6066943432360388
3.6066943432360388
3.6066943432360388
3.6066943432360388
3.6384286102069052
3.6066943432360388
3.6066943432360388
3.588365623540237
3.587592366255709
3.587592366255709
3.540209049613109
3.540209049613109
3.540209049613109
3.540209049613109
3.540209049613109
3.540209049613109
3.540209049613109
3.540209049613109
3.8506744210145865
3.540209049613109
3.540209049613109
3.4817824086964113
3.4538872694078733
3.4538872694078733
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.4375048598618174
3.437193725671093
3.268731845295929
3.268731845295929
3.268731845295929
3.268731845295929
3.268731845295929
3.268731845295929
3.268731845295929
3.268731845295929
3.268731845295929
3.268731845295929
3.268731845295929
3.268731845295929
3.2558888780566813
3.2558888780566813
3.2558888780566813
3.2558888780566813
3.2558888780566813
3.2558888780566813
3.2558888780566813
3.2558888780566813
3.2530750625780893
3.2530750625780893
3.2530750625780893
3.0584885055653643
3.0584885055653643
3.0584885055653643
3.0584885055653643
3.0584885055653643
3.0584885055653643
3.0584885055653643
3.0502969013245433
3.0502969013245433
3.0502969013245433
3.0502969013245433
3.0502969013245433
3.0502151636646397
3.0502151636646397
3.045599379080111
3.045599379080111
3.0314725607906743
3.0314725607906743
3.0314725607906743
3.0314725607906743
3.0314725607906743
3.0314725607906743
3.0314725607906743
3.0314725607906743
3.0314725607906743
3.0314725607906743
3.0314725607906743
3.0314725607906743
3.0314725607906743
3.0314725607906743
3.0314725607906743
3.0314725607906743
3.0918621270848754
2.879236299050329
2.879236299050329
2.879236299050329
2.879236299050329
2.879236299050329
2.982645446089702
2.533616461397695
2.533616461397695
2.533616461397695
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.293376571314174
2.2905638860909154
2.2905638860909154
2.287950938279863
2.287950938279863
2.287950938279863
2.287179304793471
2.242507719194239
2.2152422483738414
2.2152422483738414
2.2152422483738414
2.2152422483738414
2.2152422483738414
2.2152422483738414
2.2152422483738414
2.2152422483738414
2.2152422483738414
2.2152422483738414
2.2152422483738414
2.2152422483738414
2.2152422483738414
2.2152422483738414
2.2152422483738414
2.2152422483738414
2.2152422483738414
2.2209523198335357
2.2209523198335357
2.2096962793098105
2.2096962793098105
2.2096962793098105
2.2096962793098105
2.2096962793098105
2.213955068876574
2.1734121177058694
2.1734121177058694
2.1734121177058694
2.160073455144071
2.160073455144071
2.160073455144071
2.155767199298079
2.155767199298079
2.155767199298079
2.155767199298079
2.1498639259799486
2.1498639259799486
2.1498639259799486
2.1498639259799486
2.1498639259799486
2.1498639259799486
2.1498639259799486
2.1498639259799486
2.1498639259799486
2.1498639259799486
2.1498639259799486
2.1498639259799486
2.1498639259799486
2.1498639259799486
2.1696135486512493
2.141189870877536
2.141189870877536
2.140546781965227
2.2116140789061016
2.132794068831572
2.132794068831572
2.132794068831572
2.111370095000346
2.111370095000346
2.111370095000346
2.1058905815776554
2.1058905815776554
2.1058905815776554
2.1058905815776554
2.1058905815776554
2.1058905815776554
2.1058905815776554
2.1058352261116458
2.1058352261116458
2.1058352261116458
2.1058352261116458
2.1212216269003994
2.089188696448642
2.089188696448642
2.089188696448642
2.089188696448642
2.089188696448642
2.089188696448642
2.089188696448642
2.089188696448642
2.089188696448642
2.089188696448642
2.0881553621290747
2.0881553621290747
2.0881553621290747
1.8301955927759705
2.0928654118849668
1.8301955927759705
1.8301955927759705
1.8301955927759705
1.8301955927759705
1.8301955927759705
1.8301955927759705
1.8301955927759705
2.1690780781998855
2.1056943291229904
2.1073552533666646
2.1073552533666646
1.90723785778694
1.90723785778694
2.0600974002518684
2.0600974002518684
2.030221250607181
2.030221250607181
2.030221250607181
1.90723785778694
1.90723785778694
1.90723785778694
1.90723785778694
1.90723785778694
1.90723785778694
1.90723785778694
1.90723785778694
1.90723785778694
1.8993853834826715
1.8993853834826715
1.8993853834826715
1.8993853834826715
1.8993853834826715
1.8993853834826715
1.8632828294994084
1.8632828294994084
1.8632828294994084
1.8632828294994084
1.8632828294994084
1.8632828294994084
1.8632828294994084
1.8632828294994084
1.8632828294994084
1.8632828294994084
1.8632828294994084
1.8632828294994084
1.8632828294994084
2.0867738211158633
1.8605905663485565
1.8605905663485565
1.8605905663485565
1.8605905663485565
1.702920343071844
1.702920343071844
1.702920343071844
1.702920343071844
1.702920343071844
1.863750274275146
1.863750274275146
1.6243722250036323
1.6243722250036323
1.6243722250036323
1.6243722250036323
1.6243722250036323
1.6243722250036323
1.6243722250036323
1.6243722250036323
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.157134981725909
1.171079186852133
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
1.046254765857078
1.0406043833338379
1.0406043833338379
1.0406043833338379
1.0406043833338379
1.0406043833338379
1.0406043833338379
1.0406043833338379
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
0.9750784660107429
1.0356991242265654
1.0311119055721294
1.0311119055721294
1.0311119055721294
1.0311119055721294
1.0311119055721294
1.0311119055721294
1.0311119055721294
1.0311119055721294
1.0311119055721294
1.0295778887988007
1.0295778887988007
1.0295778887988007
1.0295778887988007
1.0295778887988007
1.027865747092847
0.9220597144609781
0.9761613039675326
0.9761613039675326
0.9761613039675326
0.9761613039675326
0.9761613039675326
0.9412140276727524
0.9412140276727524
0.9412140276727524
0.9412140276727524
0.9412140276727524
0.9412140276727524
0.9412140276727524
0.9412140276727524
0.9412140276727524
0.9412140276727524
0.9412140276727524
0.9352291326502805
0.9352291326502805
0.9352291326502805
0.9352291326502805
0.9296057137359449
0.9296057137359449
0.9258720892644197
0.9258720892644197
0.9258720892644197
0.9258720892644197
0.9258720892644197
0.9258720892644197
0.9258720892644197
0.9258720892644197
0.9258720892644197
0.9231231185622066
0.9231231185622066
0.9231231185622066
0.9231231185622066
0.9231231185622066
0.9231231185622066
0.9231231185622066
0.9231231185622066
0.9220953788524744
0.9220953788524744
0.9220953788524744
0.8245019925265694
0.8245019925265694
0.8245019925265694
0.8245019925265694
0.8245019925265694
0.8245019925265694
0.8245019925265694
0.8245019925265694
0.8245019925265694
0.8245019925265694
0.8245019925265694
0.8245019925265694
0.8245019925265694
0.8245019925265694
0.8245019925265694
0.8633906028669782
0.8633906028669782
0.8633906028669782
0.8633906028669782
0.8633035097080952
0.8633035097080952
0.9385040553342777
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8601962608176376
0.8601962608176376
0.8601962608176376
0.8556323627172933
0.8556323627172933
0.8590263774266096
0.8590263774266096
0.8590263774266096
0.8590263774266096
0.8590263774266096
0.8590263774266096
0.8590263774266096
0.8590263774266096
0.8590263774266096
0.8590263774266096
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8556323627172933
0.8549215148562721
0.8549215148562721
0.8549215148562721
0.8549215148562721
0.8952201141889528
0.6685603577616628
0.8549215148562721
0.8549215148562721
0.8549215148562721
0.8271055375674518
0.8271055375674518
0.8271055375674518
0.8271055375674518
0.8271055375674518
0.8271055375674518
0.8271055375674518
0.8271055375674518
0.8271055375674518
0.8271055375674518
0.8271055375674518
0.8271055375674518
0.8271055375674518
0.8271055375674518
0.8271055375674518
0.8449199789385604
0.7913203468320975
0.7913203468320975
0.7913203468320975
0.7913203468320975
0.7818019113955258
0.7818019113955258
0.7818019113955258
0.7818019113955258
0.7818019113955258
0.7818019113955258
0.7818019113955258
0.7807858445766731
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7448920033567423
0.7913203468320975
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.7544526790207822
0.709679630334269
0.709679630334269
0.709679630334269
0.709679630334269
0.709679630334269
0.709679630334269
0.7001277136053181
0.6975060175199701
0.6975060175199701
0.6975060175199701
0.6975060175199701
0.6838540086427563
0.6838540086427563
0.6779271130349966
0.6779271130349966
0.6779271130349966
0.6779271130349966
0.6779271130349966
0.6779271130349966
0.6779271130349966
0.6779271130349966
0.677581735852962
0.677581735852962
0.677581735852962
0.677581735852962
0.677581735852962
0.677581735852962
0.677581735852962
0.677581735852962
0.677581735852962
0.677581735852962
0.677581735852962
0.677581735852962
0.677581735852962
0.6762732629937076
0.6762732629937076
0.6762732629937076
0.6762732629937076
0.6739224689686981
0.6739224689686981
0.6739224689686981
0.6739224689686981
0.6739224689686981
0.6739224689686981
0.6739224689686981
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6636697574125785
0.6652036067975781
0.6652036067975781
0.6652036067975781
0.6652036067975781
0.6652036067975781
0.6296647314192274
0.6296647314192274
0.6296647314192274
0.6296647314192274
0.6220624817491198
0.6220624817491198
0.6220624817491198
0.6220624817491198
0.6220624817491198
0.6220624817491198
0.6220624817491198
0.6220624817491198
0.6215381035025112
0.6215381035025112
0.6215381035025112
0.6215381035025112
0.6215381035025112
0.6215381035025112
0.6215381035025112
0.6215381035025112
0.6208826809838092
0.6208826809838092
0.6208826809838092
0.6208826809838092
0.6208826809838092
0.62047958893248
0.62047958893248
0.62047958893248
0.62047958893248
0.62047958893248
0.62047958893248
0.62047958893248
0.62047958893248
0.62047958893248
0.62047958893248
0.62047958893248
0.6369175055041324
0.6213300441368961
0.6154591776534201
0.6016549763094988
0.6016549763094988
0.6016549763094988
0.6016549763094988
0.6016549763094988
0.6016549763094988
0.6016549763094988
0.6016549763094988
0.6016549763094988
0.6016549763094988
0.6016549763094988
0.6016549763094988
0.6016549763094988
0.6016549763094988
0.6047157530848863
0.5894435263218092
0.5894435263218092
0.5894435263218092
0.5842434208626781
0.5801715169946532
0.5801715169946532
0.5801715169946532
0.5801715169946532
0.5801715169946532
0.5801715169946532
0.5801715169946532
0.5801715169946532
0.5801715169946532
0.5801715169946532
0.5801715169946532
0.5801715169946532
0.5801715169946532
0.5801715169946532
0.5801715169946532
0.5801715169946532
0.5875036973018931
0.5800718363397117
0.5800718363397117
0.5794100718770476
0.5794100718770476
0.5794100718770476
0.5776909772843388
0.5776909772843388
0.5776909772843388
0.5776909772843388
0.5776909772843388
0.5776909772843388
0.5776909772843388
0.5764652710081674
0.5764652710081674
0.5764652710081674
0.5764652710081674
0.5764652710081674
0.5764652710081674
0.5764652710081674
0.5764652710081674
0.5764652710081674
0.5764652710081674
0.5764652710081674
0.5724605034402697
0.5724605034402697
0.5724605034402697
0.5375265161828573
0.5446552530390505
0.5446552530390505
0.5392144640880002
0.5392144640880002
0.5392144640880002
0.5392144640880002
0.5392144640880002
0.5392144640880002
0.5392144640880002
0.5392144640880002
0.5392144640880002
0.5392144640880002
0.5420748032013337
0.5413122541589646
0.5387332595177067
0.5387332595177067
0.5388276875424971
0.5388276875424971
0.5388276875424971
0.5388276875424971
0.52682878285585
0.5392144640880002
0.52682878285585
0.5375265161828573
0.5375265161828573
0.535042457278123
0.535042457278123
0.535042457278123
0.535042457278123
0.535042457278123
0.535042457278123
0.535042457278123
0.535042457278123
0.535042457278123
0.535042457278123
0.535042457278123
0.535042457278123
0.535042457278123
0.5356727601005024
0.5356727601005024
0.5349424243997005
0.5349424243997005
0.5341335674451387
0.5341335674451387
0.5341335674451387
0.5341335674451387
0.5338817672503805
0.5338817672503805
0.5303740533917188
0.5303740533917188
0.5303740533917188
0.5303740533917188
0.5303740533917188
0.5303740533917188
0.5303740533917188
0.5293270559912447
0.5293270559912447
0.52682878285585
0.52682878285585
0.52682878285585
0.52682878285585
0.52682878285585
0.52682878285585
0.52682878285585
0.52682878285585
0.52682878285585
0.52682878285585
0.52682878285585
0.5611206218688186
0.5261395346155339
0.5261395346155339
0.5261395346155339
0.5261395346155339
0.5261395346155339
0.5012571966811885
0.5012571966811885
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.4547596470448454
0.45597269925977096
0.45597269925977096
0.4479415370582088
0.4479415370582088
0.4479415370582088
0.4479415370582088
0.4479415370582088
0.4479415370582088
0.4479415370582088
0.4479415370582088
0.44761565962218464
0.44761565962218464
0.44761565962218464
0.44761565962218464
0.44761565962218464
0.4481399867333704
0.4481399867333704
0.4443585907964012
0.4443585907964012
0.4443585907964012
0.4443585907964012
0.4443585907964012
0.4443585907964012
0.4443585907964012
0.4443585907964012
0.4448996135685206
0.4448996135685206
0.4448996135685206
0.44295610549226644
0.44295610549226644
0.44207083579244955
0.44207083579244955
0.44207083579244955
0.44207083579244955
0.44207083579244955
0.44207083579244955
0.44207083579244955
0.44207083579244955
0.44207083579244955
0.4449290732483973
0.4420659815400227
0.4420659815400227
0.4420659815400227
0.4420659815400227
0.4420659815400227
0.4420659815400227
0.4420659815400227
0.4420659815400227
0.4420632781235214
0.4420632781235214
0.4420632781235214
0.4420632781235214
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.4276035331763014
0.45434905513324325
0.4276035331763014
0.4276035331763014
0.41832405389036037
0.41832405389036037
0.41832405389036037
0.41832405389036037
0.41832405389036037
0.41832405389036037
0.41832405389036037
0.41832405389036037
0.41832405389036037
0.41832405389036037
0.41832405389036037
0.41832405389036037
0.41832405389036037
0.41832405389036037
0.41832405389036037
0.41832405389036037
0.41832405389036037
0.4087909755016288
0.4087909755016288
0.4087909755016288
0.4087909755016288
0.4079429344192631
0.4079429344192631
0.4079429344192631
0.4079429344192631
0.4079429344192631
0.4079429344192631
0.4079429344192631
0.3948781448987664
0.3948781448987664
0.3948781448987664
0.3948781448987664
0.3948781448987664
0.3921417013898294
0.37986088977233307
0.37986088977233307
0.37986088977233307
0.37986088977233307
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.3700760858250059
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37680559667715313
0.37678551582855524
0.3763349432285308
0.3763349432285308
0.3763349432285308
0.3763349432285308
0.3763349432285308
0.3763349432285308
0.3763349432285308
0.3763349432285308
0.3763349432285308
0.36957618234816275
0.36957618234816275
0.3682355282149016
0.3682355282149016
0.3682355282149016
0.3682355282149016
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
0.3444199654283526
