Local
16.91453405183023
24.874053818483333
14.924619677022969
20.894330154363217
14.924635015245663
14.924552114317738
18.90471708044271
14.924546517021907
12.934611281889268
20.894351981850484
16.91441938737704
20.894366485761818
21.889414398493592
12.934781426885344
14.924478678625913
13.929573727757411
18.904341293995444
19.89938887351838
13.929736501507683
19.899279845827078
11.939689952616753
15.91956530652578
14.924490292112681
9.949810292275785
9.949833714893835
19.89929779545033
13.92983060530518
16.914493378869935
18.904452057721237
21.889506147139638
