Local
0.02553455144619807
0.06149054466989202
0.044405643470175976
0.03845068705568968
0.05190040878604315
0.023344591019385207
0.06212771116094334
0.02721005333780443
0.06340101292046534
0.01849093578366249
0.05103296043491311
0.02462786665216681
0.03444702899533826
0.021307644293846965
0.03276530697037876
0.038790612356133215
0.012616530255315925
0.02400984786543617
0.032144189826141034
0.054661895445204535
0.023464540693108132
0.03242741375854951
0.020052824977463975
0.03562938448479762
0.05949009321083162
0.0420837796460572
0.03480459021817298
0.05959155452475832
0.014503380760777462
0.030218102589552688
